,0,1,2,3,4,5,6
2323,-0.5881389220089427,0.11405512112915836,-0.024911393468353263,0.004580508891972054,-0.0300100477537154,-0.1859141517304044,12.0
2324,0.13776049011675046,-0.15690815563501548,0.03148880516164574,-0.0006572020858017457,-0.011544944611938905,0.43303537018548016,13.0
2325,0.10358727728197865,-0.03748055641309875,0.007814638694062532,-0.0007512198880612746,0.002804272142000734,0.08477593964870098,13.0
2326,-0.687731951747438,-0.03953866546130974,0.004940650940846816,0.005908233752504712,-0.05976001545270676,0.29987828436211617,11.0
2327,0.06715190438123295,-0.02066254496348933,0.004349741718924094,-0.000498594306900539,0.0023364679111201885,0.044083373969191895,6.0
2328,0.10275713727751465,-0.14105896308113705,0.0282207433588652,-0.0004135226050277226,-0.012038278539862987,0.3948630284566939,0.0
2329,0.21372300993155344,-0.057445189352201075,0.012205002021883836,-0.0016134218237715406,0.008622801773710678,0.11542168248754556,2.0
2330,-0.23455810094219384,0.18529998501116876,-0.03748442213297462,0.0013803586225799836,0.007978304543356704,-0.4924140235301855,1.0
2331,0.7359225572194225,-0.1707799970785854,0.036701184022323675,-0.005641856508694318,0.033546699029368056,0.31659200163502155,7.0
2332,-0.21398396196022462,0.08419047586886438,-0.017476092462270935,0.0015302200558755907,-0.00482766569245344,-0.19536468345460403,13.0
2333,0.3483762340853417,0.1884043907913662,-0.03568022722422569,-0.0035304750986109605,0.05429359522499803,-0.6556231481950324,7.0
2334,-0.13808689478655903,0.04396183889838229,-0.009234718600445738,0.0010205753280253726,-0.004594458060575418,-0.09505600422243482,2.0
2335,0.674728732819883,-0.037751415959361385,0.010235036577201194,-0.005552130007356518,0.04771001588244339,-0.06522178103397157,2.0
2336,0.27119888154983113,-0.010655115142378864,0.0032234816674941553,-0.0022460376391644997,0.01982110703323919,-0.03973305321900566,12.0
2337,0.13387973002920797,-0.04552352928448042,0.009525004862509727,-0.000980217944296091,0.004040585193665529,0.10083888644654074,13.0
2338,-0.6376521687785897,-0.053683957550510274,0.007935451134553649,0.005532361316182516,-0.057837193393850135,0.32897231051293746,6.0
2339,-0.19953419892297972,0.06657477215905272,-0.013945131388569823,0.001464981733174752,-0.006203762206710673,-0.1464804922750521,2.0
2340,0.6426801584018834,-0.022147169717235952,0.007027485794627485,-0.005332510230136763,0.047414254248354895,-0.10344153448384456,7.0
2341,-0.03505654727755544,-0.1989840616993333,0.039063407599073195,0.0009300730428686562,-0.031147145303566808,0.6045425333025853,6.0
2342,-0.6761048330735083,-0.06064650316097347,0.009148019356758696,0.005877876453538774,-0.061856444539739916,0.3599549456855825,13.0
2343,0.4677905602543926,-0.15212659198959377,0.031914394436123775,-0.0034471411168099297,0.01510802432424314,0.33158735887840074,1.0
2344,0.15569585700575705,0.05926888522472978,-0.011033339370952985,-0.001498227589986351,0.02070776859413295,-0.2184213413815904,16.0
2345,-0.043564210607174886,0.13461715444126007,-0.026706103126294595,-6.356368212842577e-05,0.01577726728031858,-0.39122124231176486,12.0
2346,0.4397626358116875,-0.059035477083579736,0.013455153142958746,-0.0035087339860104053,0.026183479063469794,0.06049420611390308,13.0
2347,0.12523497780452778,-0.13993206800749866,0.02809185167949645,-0.0006060993290306367,-0.010108676680954862,0.38555657924293263,3.0
2348,-0.051435231649307245,-0.1858947778322104,0.03641635803047967,0.0010259809609992037,-0.030568610822467455,0.5697090244620433,0.0
2349,0.43673493314713785,0.03549008989908106,-0.0051831285116287415,-0.0037850920781845408,0.039430905679017775,-0.22149151801606995,15.0
2350,-0.02572154493616324,-0.18986861132270044,0.03730594692701114,0.0008224856494842269,-0.029112078926002295,0.5748076347517647,0.0
2351,0.0020357332097767442,0.09726545441717603,-0.019157176336257176,-0.0003276763242438489,0.014036771244100741,-0.2915194273014211,0.0
2352,0.17144879536369978,0.13752043175717343,-0.02638708232701017,-0.001880519020457396,0.03311131906386851,-0.45668024350698017,15.0
2353,0.308653276786034,-0.11419263348840286,0.02378019513266646,-0.0022303416485424162,0.007997084662962176,0.26012280683137073,0.0
2354,-0.1343382687569377,-0.06368570715054765,0.011992163336272663,0.0013327698663390848,-0.019657227587239503,0.22599542109367654,15.0
2355,0.213273813112407,-0.05951106438827456,0.01261020948876514,-0.0016030490948689552,0.008292721195686121,0.12172061767800511,2.0
2356,0.2941897993200831,0.08824723126161924,-0.01616938884737835,-0.002755117597117748,0.03574041871704613,-0.3416825976274723,15.0
2357,-0.27593967273039915,0.014193993724158672,-0.003940445511550669,0.0022745956654753228,-0.019689289047056427,0.03039784111146972,6.0
2358,-0.9158094182017235,0.0411470855082339,-0.011903263924508866,0.007568132879570308,-0.06619673897948368,0.11871977206156582,7.0
2359,0.04741365990584001,-0.09906381495472175,0.019716470226119432,-8.231903525068906e-05,-0.010402055729559694,0.2838424997737591,2.0
2360,-0.30534277565855705,0.21635891363288134,-0.04389776861676359,0.00187629996312882,0.006839187213585674,-0.5666402719225946,7.0
2361,0.25268780293147625,-0.08635105361149349,0.018062225586036085,-0.0018487174754180267,0.007565113444506744,0.19160870232993843,3.0
2362,0.3333125973058765,-0.10878410528757819,0.022816672498617234,-0.002454929726598786,0.010709199958214063,0.2374312983856721,15.0
2363,0.09476972539356185,-0.14397678834954947,0.028762581630283352,-0.0003370533983510504,-0.01308310318335382,0.40570112143613585,13.0
2364,-0.024703810590096596,0.10601065406210791,-0.020991187758103075,-0.00013079090460431297,0.013180229086957889,-0.3106213082090659,15.0
2365,-0.5752234226921811,0.008601368168412398,-0.004078795181122237,0.004808629881846127,-0.04403847373711806,0.12615378144991501,6.0
2366,-0.13906971802892246,0.04699653283018674,-0.009836761239684938,0.0010191486995094997,-0.0042388477855073246,-0.10387516336361713,7.0
2367,-0.4611500883790066,-0.014642905014247433,0.0009741218061451075,0.003923794871097466,-0.038377982086640644,0.1655712717088554,6.0
2368,-0.1055051266994835,0.24483383779989187,-0.04868039007665177,0.00010528053086108942,0.026627287806077878,-0.7045930829074857,1.0
2369,-0.07698891204886177,0.1256513444859787,-0.025077965099055112,0.0002460759816054072,0.011867877867652983,-0.35557320582146074,15.0
2370,0.03579229209055485,0.29224738521347354,-0.057437374093873006,-0.0012340414336711174,0.04451064539409354,-0.8837458225668073,1.0
2371,0.07455798538811817,-0.016073514429545244,0.0034761925519696314,-0.0005755121048552593,0.0035739722555268223,0.028399157757381315,6.0
2372,0.12377471857651799,0.04298658861420715,-0.00795729728001411,-0.0011778678886137097,0.015872876360705175,-0.16128212134632575,15.0
2373,0.2906230167734197,0.017992273558787637,-0.0023408249003277347,-0.0025008117091000802,0.025436673538186582,-0.1305642160793212,1.0
2374,0.4118799230047057,0.16141476114679582,-0.030098888482132168,-0.003978195749509437,0.055440310508919746,-0.5916482014825828,1.0
2375,-0.7329687005663589,-0.036936673356211085,0.004240464743890926,0.006280246084468334,-0.06294857691424446,0.30403871156506934,13.0
2376,-0.23075263333651527,0.18575742506921647,-0.0375587868359462,0.001346904227360955,0.008343026841064544,-0.49478733453291796,2.0
2377,-0.012262727881944435,0.09620101043854246,-0.019006691848955582,-0.00020406574769646588,0.01275973258709105,-0.2845595467886196,2.0
2378,-0.00014574678305272947,0.09298382128998979,-0.018322545381576703,-0.00029566497019039233,0.01325425780775697,-0.2781343680694837,7.0
2379,-0.2997334819282576,0.21268444402253153,-0.04315048791619285,0.0018408730807844423,0.006756369245894075,-0.5571287473725671,7.0
2380,-0.38566155241867195,-0.041112643505765364,0.006502688653199892,0.0033736536775244306,-0.03621398130311265,0.22482633871761293,13.0
2381,0.376071352550721,-0.22434670615577934,0.04576484442117676,-0.002445434064056943,-0.0024129935515483625,0.5718611135542908,1.0
2382,0.13044041093098097,-0.1246816032139007,0.025108406268637362,-0.0006985567065978115,-0.0075233108805654305,0.33855840899353407,0.0
2383,0.09920047879923256,-0.03626679120561474,0.007557292501497797,-0.0007182140841202944,0.0026322295452086983,0.08230312741906473,6.0
2384,0.2773709619484061,-0.09071955687252534,0.019025311053912537,-0.0020422886493084652,0.008884244463863138,0.1981601245777507,6.0
2385,0.16046221738144503,0.24750060456060813,-0.04810359211934878,-0.0021393096057611785,0.04793730708042904,-0.7827988590263095,10.0
2386,-0.4954731834589864,-0.027740465041675752,0.003412674767147187,0.004254179992636471,-0.04294753265535536,0.2138171785800785,6.0
2387,0.7125594006319186,-0.04494243859840406,0.011808771941111528,-0.005847224541365422,0.04966107299957447,-0.05369799202511448,12.0
2388,-0.13936623161016953,-0.0616824428057295,0.011576593531238234,0.0013686453399615103,-0.019767089320463695,0.22133001977601763,0.0
2389,0.11397572473811349,-0.14840790230183667,0.029715304760006684,-0.0004843763697164781,-0.012203914475246184,0.41388607755674883,3.0
2390,-0.5588040727146139,0.01133685781632713,-0.004549760094180428,0.004661852769090177,-0.042356134488542904,0.1136347428765858,3.0
2391,0.21529728811936563,0.11289604102881674,-0.021353259247758678,-0.0021705439710878577,0.033048765061658006,-0.3945913177246838,2.0
2392,-0.1524239890532336,-0.12753873912173228,0.024499091686007616,0.001688700397017042,-0.03019015632205191,0.4217953107586503,15.0
2393,-0.33366284047277256,0.005614820012801491,-0.002489194039342911,0.002787286064656483,-0.025455618354832902,0.0713051368838624,15.0
2394,-0.2161616924221279,-0.025585555907394385,0.004145634603175644,0.001899035525616899,-0.02066045810839083,0.13361921092476753,6.0
2395,-0.515681173933504,-0.005331589770744036,-0.0010866182004004273,0.004352525401820116,-0.041340736196068345,0.1521140500487582,12.0
2396,-0.2573795083658182,0.005386342984222033,-0.002128026897637624,0.0021466763932913215,-0.019485310091812032,0.05184629072007435,12.0
2397,0.40212531684336683,-0.14263278152934214,0.029771550601438563,-0.0029253847350774816,0.011295134719081432,0.3205241176403499,0.0
2398,0.07380760437824002,-0.13198440102651857,0.026312673886433522,-0.00019910870600068457,-0.013021740473885171,0.37535935866348996,6.0
2399,0.14726829212187922,-0.13570501204495014,0.027350248370349585,-0.0008048373536309446,-0.007771764783640229,0.36709298264361656,4.0
2400,-0.21120198320272499,0.07185783634367886,-0.01503448532283,0.001546208226766093,-0.006368206849352033,-0.15920460618464752,15.0
2401,0.3565001532369523,-0.007571097132004121,0.0029693139664363085,-0.0029730406548308715,0.02697364081685966,-0.07148280432032661,5.0
2402,-0.462629812894367,-0.017103449820862704,0.0014528258443713977,0.00394409173762459,-0.038845463541773956,0.17332301885740578,13.0
2403,-0.2688596983039607,0.2029702658856182,-0.04110841085220934,0.0016123236158276737,0.007800002596643074,-0.5362196773423588,7.0
2404,0.34403757281058733,-0.028529294410316448,0.007047359737525628,-0.0028013456834474052,0.023002888694725415,-0.0054930050573764105,13.0
2405,-0.408766060038053,-0.061559142753893355,0.010435803015343463,0.00363318503437468,-0.040949167807210585,0.29209529468889117,13.0
2406,-0.1292216384442917,0.1538874345371793,-0.030858200747250753,0.0005950580721747381,0.01178592841695599,-0.426253157109143,1.0
2407,0.4580426534899329,0.047673089002915135,-0.0074954130062471055,-0.0040031325194244466,0.04284576987101744,-0.26356473322551005,9.0
2408,-0.22911585237351884,-0.11355136361418865,0.021425117529531912,0.0022888136026593857,-0.03422967143342281,0.4002005446990266,3.0
2409,-0.18419616631582333,-0.1219563110569659,0.02326742955578671,0.0019379953197789816,-0.03189395082885002,0.41348411110936095,0.0
2410,-0.2697580919422537,0.19883851581347126,-0.040297995918446745,0.0016330690736328453,0.007139841440593957,-0.5236218069614397,12.0
2411,-0.11300999923416424,-0.15437872834495123,0.029951107783278565,0.00144303201646797,-0.03091776407323128,0.4916833954105836,13.0
2412,-0.5124294491768797,-0.11847437455809369,0.02122101041378346,0.004686443435176824,-0.05722659745293383,0.48973638165460226,11.0
2413,0.34640664714501934,0.1680531974336398,-0.03167830123746638,-0.0034489363085558485,0.051235159462165634,-0.5942199184421514,15.0
2414,-0.20803001744068644,-0.028952468514735832,0.004842766621692676,0.0018414201443017776,-0.020500906058669246,0.1415446133230809,15.0
2415,0.5278173496900603,-0.08665652968757687,0.019262658990511113,-0.004160847130979954,0.029172085645688257,0.11987551665133704,13.0
2416,0.12684308684688336,-0.03571420485341602,0.00756296989292167,-0.0009523789910649796,0.004886323474831731,0.07335105536977611,6.0
2417,0.11406747741787376,0.2586110431217537,-0.050485119204036706,-0.00178472848585363,0.045871495637153994,-0.8037867608641076,1.0
2418,-0.9856886604317587,0.06394235438940203,-0.016684550070992916,0.008082847190798966,-0.06844355773070325,0.06897622960283566,15.0
2419,0.07547492323520297,0.06277700249686673,-0.012057060172104308,-0.0008349848435827943,0.014895498312344596,-0.2077342426378981,13.0
2420,0.24135562562174825,-0.0005462672349237283,0.0011079080321656613,-0.0020274123118322693,0.018914874559598956,-0.06209493520730494,12.0
2421,0.7689740713056228,-0.07071814343924,0.017121534020860613,-0.006239221443392396,0.05042312479605446,0.008517177285858423,10.0
2422,0.23881470016181428,-0.0755725910921971,0.0158808945045307,-0.0017664965319391616,0.008011139641417113,0.1630267169587695,0.0
2423,-0.6902580825295062,0.06564817618475441,-0.015796296487865586,0.005593618135787602,-0.04495210649052632,-0.014134428633604031,7.0
2424,0.03619507244524118,-0.09171487573402211,0.01822190882497795,-1.1465270561933581e-05,-0.010236419794176497,0.2648194506737041,6.0
2425,-0.006090647483369407,0.016136568708395964,-0.003204862462537195,-3.1675784043143796e-07,0.001822870017714997,-0.04666636899186322,6.0
2426,0.7423619909541859,-0.07087606002089689,0.017042360058091743,-0.006014980674072248,0.04830643174354018,0.016016437377056065,7.0
2427,0.0638071389554577,0.06806006668149286,-0.013146414106364487,-0.0007537583499914533,0.014731053669703235,-0.2204583565474935,13.0
2428,0.5238515363196367,0.12155637490801476,-0.021780963870523137,-0.0047923132903836185,0.05856512667550512,-0.5019725398935894,1.0
2429,-0.3768210831117265,-0.055053877605227224,0.009286369026330265,0.00334384223716797,-0.037507259849678294,0.26419900534713736,0.0
2430,-0.375341358596366,-0.05259333279861192,0.008807664988103973,0.003323545370640847,-0.037039778394544975,0.25644725819858694,11.0
2431,-0.4777469086297953,-0.03463212380057823,0.004844101935096807,0.004127153887798167,-0.04253582540238104,0.22975388184924192,13.0
2432,0.014570289341220762,-0.1097008301755348,0.02167631914889523,0.00022776921976119148,-0.014504124843141087,0.3243366594964318,0.0
2433,0.5797578003595869,0.0031712546618027815,0.0017778579480702775,-0.00488434098796024,0.046074859263517384,-0.16257035796392572,7.0
2434,-0.627853174940185,0.13771053336553357,-0.029737150905467146,0.004838869797285284,-0.02976040255789877,-0.2461958883901372,2.0
2435,0.5853308016938075,-0.21148422135376233,0.04409761422995527,-0.004245816345403086,0.015889148793462406,0.47812709243129276,15.0
2436,-0.8150970579532069,-0.007187135024885162,-0.001961886232389607,0.006875738298010285,-0.0651671606071896,0.2367249319643753,6.0
2437,0.5182422425893373,0.12523084451836455,-0.022528244571093876,-0.0047568864080392405,0.058647944643196726,-0.5114840644436168,1.0
2438,-0.2698811821809533,0.01258539914988234,-0.0035983722778612304,0.0022287960542283596,-0.01944202643672347,0.03361043047103769,6.0
2439,0.007654070759297451,-0.09639921215836778,0.01902664636731668,0.00024344509418792283,-0.013150674879848645,0.28636939310391174,0.0
2440,-0.2511334234747696,0.1960786071267157,-0.039676983684259724,0.0014852975109893693,0.008211709849617391,-0.5202829740731953,1.0
2441,-0.10740070550386484,-0.15805319795530104,0.030698388483849304,0.001407605134123592,-0.03100058204092288,0.501194919960611,6.0
2442,-0.06036917437954443,0.02520309723639687,-0.005216321918655614,0.0004270720142584703,-0.0011549326885268152,-0.05945796754488784,6.0
2443,0.2252089507283408,0.1151742502149343,-0.021761089927625,-0.002261148743694261,0.03415376112187567,-0.4040240104671214,15.0
2444,-0.6898088857103597,0.06771405122082788,-0.016201503954746885,0.005583245406885017,-0.04462202591250176,-0.020433363824063536,1.0
2445,0.5670594883836276,0.008059649075887089,0.000762000585155091,-0.004793190356744362,0.045773013743767264,-0.17384165991543013,0.0
2446,0.5124238567992224,-0.0941633854899334,0.02067804642888373,-0.004007460126348561,0.02688975665779078,0.1463978258425897,13.0
2447,0.4487166949677622,-0.15143255833891173,0.03169858966881806,-0.0032889968252638687,0.013706075337195148,0.33454746118061596,15.0
2448,-0.5201156768701009,-0.007547188265606272,-0.0006684251823809756,0.004396881971901506,-0.04200578994503723,0.1599132089183951,15.0
2449,-0.2599304261832083,-0.013293645107972664,0.00154218819358536,0.0022277665920683865,-0.022351066153728633,0.1084033972405868,6.0
2450,0.1555115519812635,-0.03993298465565911,0.00851306980965997,-0.0011799340061342234,0.006540427665132457,0.07840225393841092,4.0
2451,0.4095791023041027,-0.1346143872930518,0.028222462223899913,-0.0030136532991726127,0.01302565021566492,0.2945679303292661,12.0
2452,0.5122520056737203,0.027392782496749517,-0.003274628073743242,-0.004394134971563896,0.04421829250704916,-0.2172074353761108,10.0
2453,-0.16130979457547917,-0.13458831446229166,0.025851344891188368,0.0017859150614988849,-0.031895142121591856,0.4452312741190113,6.0
2454,-0.056146131741313714,-0.17808855814971364,0.03485866239614633,0.0010406623855384097,-0.029825631698726734,0.5475996295310969,13.0
2455,-0.42000519667862996,0.04866581676504393,-0.011329987327422282,0.003375736207694643,-0.026108131193835912,-0.03468894393751101,13.0
2456,0.12831814075275913,-0.038419695971784344,0.008102184951354797,-0.0009561418280921239,0.004616414313533982,0.08105539079724002,6.0
2457,0.1065975159868964,0.1583124362935234,-0.030752798668459785,-0.0014016801828511634,0.030974362045873116,-0.5017583846480513,2.0
2458,0.3449359664488803,-0.0243975443381695,0.006236944803763027,-0.0028220911412525766,0.023663049850774533,-0.018090875438295448,13.0
2459,0.050921232637895934,-0.1193523976211928,0.02372875855103186,-4.702844772058815e-05,-0.01302054918114333,0.34361219565383955,6.0
2460,0.44620206954645103,0.04086845997410881,-0.0062036708212731915,-0.0038818581513883356,0.040943211777641916,-0.24008135814406248,13.0
2461,-0.2629057537844226,0.08982732150201796,-0.018789551768245726,0.001923523704253861,-0.007873237769572737,-0.19931038056467373,0.0
2462,0.2662478766984937,0.21815392912269213,-0.04188257820050622,-0.00293498288506901,0.052075011532052885,-0.7229369277957265,12.0
2463,-0.4651807307117571,-0.035783437913057436,0.0051230409355943855,0.004025181936401655,-0.041711219603690564,0.22988012537791835,13.0
2464,-0.15070120991258884,0.26326060342002816,-0.05249859075525936,0.0004264236681993089,0.02569960007421469,-0.7477852031184035,10.0
2465,0.29788388614458167,-0.10477781923162978,0.021880426264643683,-0.002169860612756247,0.008492801176369932,0.2348008225408563,6.0
2466,-0.6249823933688783,-0.07694478305378098,0.01257137490663812,0.005500112384772958,-0.06015873391860343,0.39521459683324034,13.0
2467,-0.06439514610281022,0.009228600262570467,-0.0020853218858657503,0.0005119250500626794,-0.0037507795891456672,-0.010605196451839218,2.0
2468,0.23348180358692472,-0.08191993965920633,0.017109502456312764,-0.0017013945040525997,0.006685924736399107,0.18342374620932558,6.0
2469,-0.42859310732725303,0.06236226414900326,-0.014064387150125531,0.0034042058894273577,-0.024829901244084396,-0.07339598745996274,15.0
2470,-0.5658292105361814,0.10826035891434788,-0.023677108125147332,0.004411446012913931,-0.029081168729110377,-0.17446919452913698,13.0
2471,0.30714971377358613,-0.10687614683316161,0.02233229106896707,-0.002241061686181224,0.008922587483724348,0.23863162328641027,15.0
2472,0.6044046669804379,-0.21217825500444434,0.044313418997260975,-0.004403960636949147,0.0172910977805104,0.47516699012907754,13.0
2473,-0.30582826487378234,0.0033120321915926154,-0.0019200855685680461,0.0025606242169329365,-0.023593785866802254,0.07084458911305586,0.0
2474,-0.07501228626050419,0.13360712803101366,-0.026637415814746882,0.00020405562003528732,0.01315845105298771,-0.37989585925974373,1.0
2475,-0.47686906417148056,0.07237564656980634,-0.016237541940290055,0.0037781058386242034,-0.027200263568340453,-0.09060517805802427,15.0
2476,0.2646763995033728,-0.1913255611075135,0.038796549801763454,-0.0016143339024047333,-0.0064678800354806155,0.5024876577736803,13.0
2477,0.5080938998925334,0.015155365824528248,-0.0008805464033709887,-0.0043201032559403215,0.04214520588537067,-0.17949972270589032,2.0
2478,0.5279218957199682,0.02487782012174704,-0.002714126859763063,-0.004517846830653105,0.04509258862223703,-0.21382119076678002,15.0
2479,0.251579977782212,0.2026911301790501,-0.03889650957666212,-0.002762293463798019,0.04871473024947037,-0.6728049999943501,7.0
2480,0.35607150559778417,-0.11251299246631521,0.023645750374941866,-0.0026343653345594947,0.011968159560843647,0.24257732039648,10.0
2481,-0.6604830802352522,0.15498598487319062,-0.03327641258357716,0.005058040983226991,-0.029863484491071478,-0.28926176507237855,7.0
2482,0.03444470163311548,0.2860497601052531,-0.0562217516932291,-0.0012029232469633608,0.04352040366001986,-0.8648490169954287,9.0
2483,-0.0645579534090909,-0.05920542871594066,0.011398545614510397,0.0007317985056234929,-0.013526871896145076,0.19416683818476568,6.0
2484,-0.3541075110351192,-0.07977357422398544,0.014251380480966016,0.003231809853332645,-0.0392465645931543,0.33215365734783076,6.0
2485,0.12454472768781585,-0.05463897966111327,0.011282465534571783,-0.0008726305509116622,0.0020055188161010188,0.1305737849973613,15.0
2486,0.2758415280080088,0.08098532177101575,-0.014814512429212575,-0.0025776708889320874,0.03326051743531309,-0.3151128767151331,4.0
2487,-0.24648173319737057,0.09772884707491629,-0.02027843577796333,0.001760212561997931,-0.005453507904566505,-0.22728550171401726,6.0
2488,-0.17337131539068942,0.06466681370463616,-0.01346074995891966,0.0012511136927571902,-0.0044171497322209605,-0.1476808171757903,15.0
2489,0.3545511154766082,-0.13079831078796814,0.027242468894819866,-0.002563199273406968,0.00923980437603581,0.2976816149589016,7.0
2490,0.550254524611258,-0.1013544081289761,0.02225178179279407,-0.004302554660357465,0.028840813774921863,0.1579216148514469,13.0
2491,-0.015982681990924934,-0.19967809535001535,0.039279212366378914,0.0007719287513225949,-0.029745196316518813,0.6015824310003701,6.0
2492,0.7727865777593363,-0.0826561131938837,0.019489644588956554,-0.0062331574101264315,0.049019984516264624,0.04322444259772397,12.0
2493,0.05556387909607356,-0.027711960707798213,0.005690764454325137,-0.0003786616974881754,0.0004188612209305536,0.0682323721577122,15.0
2494,0.30431427606012357,0.18511631479125282,-0.035214939702591375,-0.0031495330789103244,0.05035716204679984,-0.6341520375724148,15.0
2495,0.18549469779709846,0.13882966245130948,-0.026586847364738878,-0.002002787838381032,0.0344034063176923,-0.4643057471268542,15.0
2496,-0.4586091629190726,0.06038341884302595,-0.013798864666219936,0.0036628790912043587,-0.027474247168458796,-0.05955038045721905,13.0
2497,0.4077547269995035,-0.027606457326416717,0.007129587878733338,-0.0033399834034160544,0.028148591159055804,-0.02507809474984084,5.0
2498,0.2956012702016146,0.19015443266412588,-0.03624378261664472,-0.0030923662888732513,0.05039028969799405,-0.6469235632030966,12.0
2499,-0.6466654377492717,-0.0518304166644809,0.007532866880657374,0.005602220630983746,-0.05828202829801865,0.325807132874456,3.0
2500,-0.31411499133167353,0.13085349113645178,-0.02708575925885388,0.0022230632287136612,-0.006049923765663295,-0.3085237201250449,1.0
2501,0.14672934395069095,-0.06909207138700997,0.014222307786427617,-0.0010129963216654254,0.0016892955421487323,0.1679542600903985,13.0
2502,0.6677718486321441,-0.040274571457232004,0.010703378277274356,-0.005485584938304384,0.04680259211606132,-0.05583650001262054,0.0
2503,-0.03832106538432706,0.2096433187022829,-0.041467859128879916,-0.0003471974069520548,0.02689362308915011,-0.6170559293059984,12.0
2504,0.052668310489444765,0.06307652597325751,-0.012210598837844753,-0.0006441984694816754,0.013143527557538165,-0.20260829354943286,7.0
2505,-0.16791003428880466,0.1727714806191127,-0.034739535659050205,0.0008600288693634086,0.011435583873450322,-0.4725316231509524,10.0
2506,-0.4441984932705979,0.07092496857718691,-0.01581629474383175,0.003508065458057093,-0.024836307905493224,-0.094891848789654,0.0
2507,0.10759175128703154,-0.052273900341150065,0.010746180341509468,-0.0007376527955741695,0.0010088704206185045,0.12797472923904868,6.0
2508,0.12204009462396061,0.08131570288682864,-0.015517023574377424,-0.0012856662959200853,0.02120467640028255,-0.27549048868175524,8.0
2509,0.17946954977777807,-0.25792235888691833,0.05156594645696516,-0.0006853332193012737,-0.02267416410648354,0.7242189840426647,0.0
2510,0.32618291345440115,-0.12339495399888131,0.025666110317924498,-0.0023483367831018814,0.008063662741097823,0.28302406839806626,13.0
2511,0.49985767888118415,-0.09301207137745421,0.020399107428386153,-0.0039054881749520493,0.026065150859100304,0.14627158231391332,2.0
2512,0.3010114642295545,-0.09293507232995031,0.019559841165616418,-0.002233968190755284,0.010428486920939667,0.19854592182872668,1.0
2513,0.004294510655656191,-0.18788976601672308,0.037040424443105534,0.0005638124477072261,-0.026467733001627892,0.5609620277490209,13.0
2514,-0.3740620217727556,0.053050948905499856,-0.012003647143579994,0.0029754753587047096,-0.0218671471346567,-0.059938765799865484,2.0
2515,0.04225356299468705,-0.09332347030829845,0.01856398205866739,-5.726488180889705e-05,-0.009989157183843536,0.2680320400332721,0.0
2516,-0.13118547088250182,-0.14955294462212224,0.02892488808221025,0.00158043085020886,-0.03165955190423016,0.4820456273318798,6.0
2517,-0.5960809976775953,0.13212810530076718,-0.028505488775246238,0.004589574874523344,-0.028056608051100655,-0.23788468874084787,7.0
2518,0.38548035938458663,0.05552545009349365,-0.009343402423925768,-0.0034181493295993583,0.03825595533682162,-0.2678962275865557,2.0
2519,-0.2258846767968727,-0.12381812810330073,0.023461517202091553,0.0022944290446473017,-0.03544013201229684,0.4300616867785237,6.0
2520,-0.1721441495336514,0.06737214522675394,-0.01398873454757307,0.0012321585848538137,-0.003934619680273528,-0.15609818743141338,6.0
2521,0.18610470059480688,-0.26636819465170997,0.05325764968285033,-0.0007141502097702103,-0.02335697181349745,0.7477337792106156,2.0
2522,-0.006031437668761886,0.10668010907769859,-0.021045714734500235,-0.0002899132333881995,0.014745108648158173,-0.31755444642009467,12.0
2523,-0.0350445535923808,0.2203673636531921,-0.04356739303463141,-0.00040898518908952025,0.02868142685638166,-0.650003417216387,1.0
2524,-0.5463616087140861,-0.08640573871863584,0.01476143755800623,0.004869329583700906,-0.05532165677407464,0.402758680553854,11.0
2525,0.3951637620461434,-0.15032197295219638,0.031257811398171145,-0.0028423056365253683,0.00965032033626829,0.3453654812377153,15.0
2526,-0.30933583760583816,0.023600614858063668,-0.005932373893480474,0.0025253336294028357,-0.020975292415218613,0.011074893232975409,13.0
2527,-0.30843744396754524,0.027732364930210616,-0.006742788827243074,0.002504588171597664,-0.0203151312591695,-0.001522977147943602,15.0
2528,0.5536355824331121,0.020903986631256977,-0.001824537963231595,-0.004721342142168081,0.046549120518702185,-0.2087225804770586,0.0
2529,-0.9749192697903063,0.05452754013262891,-0.014784781202970129,0.008022366155012796,-0.06893927424411102,0.09429821389335025,13.0
2530,-0.0407731880304539,-0.06770568204911946,0.013172046016149455,0.0005589727895382253,-0.012867902032837797,0.213316130813497,6.0
2531,0.02107797670981308,-0.10924354971373768,0.021613184915703368,0.00017159687961164246,-0.013926781654783572,0.3212503136655403,13.0
2532,-0.03300391202553791,-0.09786635943416079,0.019147237442276532,0.0005899546814317052,-0.01655945518618671,0.3014941568149836,6.0
2533,0.1141690735818283,-0.2391962293866418,0.047605437582396846,-0.00019612165279245586,-0.025141201702503484,0.6854397780920529,12.0
2534,0.5637829765916813,-0.0026643958750220647,0.002861534490906578,-0.004731402574606895,0.04398520997653571,-0.1408941720050417,15.0
2535,0.39001940835109095,0.1692753983976798,-0.0317383812922194,-0.0038195055993538985,0.054841512062339275,-0.6093920938743097,1.0
2536,0.007068366672493276,0.1004282259973415,-0.019759525627882163,-0.0003800858273662533,0.014884023593756004,-0.3023101085597765,13.0
2537,0.22967304666413704,-0.17547636855363508,0.035528487998982915,-0.0013706544216307108,-0.006961213963404694,0.4643153160448941,15.0
2538,0.2935678028371999,0.07409366301211326,-0.013383085261262955,-0.0027046969937703914,0.0336722246882874,-0.2991761734459697,2.0
