,0,1,2,3,4,5,6,7,8,9
152,0.36439343217609055,-0.03993389359540502,-1.0904651469341908,-0.026976853070377477,-0.29853425125736716,0.07432494927758633,-0.058396314850108245,-0.008358666359488542,0.5732969385328581,1.0
153,0.3392414345723471,0.08172427283137973,-0.216823254287085,-0.19660737227457548,0.012032589192970207,0.09540594130995446,-0.14147963859323343,0.05262851917419993,-0.11257925986990192,0.0
154,-0.143505945819646,0.05131590498024379,0.5273000151761619,0.023792224715661822,0.29256912566568727,-0.03556135397938442,-0.04788207150055176,0.07825920549400961,0.034748713811075076,0.0
155,-0.24062752694751777,-0.00033825554711705444,0.4519555224985787,0.0828874665536576,0.150629620538664,-0.061696437607048314,0.05927416839417143,0.001716244739489324,-0.14363897047339338,0.0
156,-0.2240881804226114,-0.0004982803986918087,0.4259663563214496,0.07578732724375703,0.13908032989202115,-0.05705207765145442,0.05479659484486607,0.0012165437092695145,-0.13609648331109697,0.0
157,-0.20377425031377264,0.0201652983373509,0.28845531514289885,0.09945411955311216,0.1984396738942067,-0.06366722481610188,0.0601303284488417,0.017856277076831878,-0.1451634799663907,0.0
158,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
159,-0.19171432004665417,0.01671977311042847,0.4510811872139773,0.05608891329775845,0.18639349826769558,-0.048340383108899786,0.019077848213291674,0.026730863960776275,-0.0766339218829408,0.0
160,0.3483764463941864,-0.11796933678995265,-1.0731323718573844,-0.12337046278045738,-0.7478639673255494,0.10125793181515394,0.12491577522900472,-0.21835992500925655,-0.38886117231997147,1.0
161,-0.2571668734724242,-0.00017823069554230464,0.4779446886757077,0.08998760586355815,0.16217891118530683,-0.0663407975626422,0.0637517419434768,0.00221594576970912,-0.15118145763568985,0.0
162,0.1895315123564905,0.015120334458697305,0.027103415711467637,-0.1358059196605926,-0.04822601882251921,0.06783789880194158,-0.13569814916150427,0.04110916339064356,0.24330681018317588,1.0
163,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
164,-0.21756709767807972,-0.03868756191932365,0.13527879744966104,0.13854624169255045,0.05524558667466142,-0.0659809325544441,0.07446289180050082,-0.009615355611766484,0.14433974970419594,0.0
165,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
166,-0.14903407113436987,0.03635938620911042,0.4296253978583372,0.038308414361554285,0.23163346909042223,-0.03911981318301379,-0.011960845928194417,0.05069158076472945,-0.03650728996778297,0.0
167,-0.15934045967069688,0.03393782661954874,0.476196018106505,0.03639049935175985,0.23370666664336998,-0.039628688566345154,-0.016640898418282726,0.05224518421228303,-0.017171360454784613,0.0
168,-0.18766973458566355,0.027713366456916803,0.5371664729437207,0.043073503913740555,0.2332258833085519,-0.04494448272727731,-0.011498380464412851,0.0489697400152707,-0.012010565010713951,0.0
169,-0.11113208544368873,0.06853395848936407,0.5524148460686896,0.004093810769663217,0.33988229404136167,-0.02684965943682978,-0.08360081813212618,0.10377352574551638,0.09421127523923131,0.0
170,-0.1687384105862748,-0.213798113732484,-0.1309422986529283,0.07248391007507832,-0.6188778924201066,-0.015810654111439892,0.1828378192264342,-0.21354535653825316,0.07996164992409424,1.0
171,-0.10417976918342568,0.08611223542182271,0.46358251630886876,0.032196057005333026,0.41350920994032037,-0.03555044297969965,-0.0913127778757054,0.13007539141630814,0.16948041743764455,0.0
172,-0.20996311130487644,0.02042224175225206,0.2903033203802484,0.09838825515784241,0.18890702834320472,-0.06510306338938818,0.07471777673011316,0.007676437566444237,-0.22615099392840743,0.0
173,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
174,-0.13127098175959392,-0.0036257407034673604,0.43054042835708706,0.005358750965043066,0.07527769065839016,-0.021365423751984438,-0.003552867259959099,0.008123006776121326,-0.030314230622094956,0.0
175,0.02248249763258266,-0.14307214100893917,-0.9879479229618096,0.14798598378567987,-0.4874727242225311,-0.017509628276524608,0.19555276999358606,-0.16009864939814888,0.1319644069565333,1.0
176,-0.16557341765927625,0.03651941106068518,0.45561456403546624,0.04540855367145485,0.24318275973706507,-0.043764173138607684,-0.007483272378889051,0.05119128179494926,-0.04404977713007943,0.0
177,0.5503451878806707,0.09978952179936834,-1.4644302868232026,-0.09239340594698209,-0.10344540342458795,0.09344852725837698,-0.010877285703952829,0.0044112076162150056,-0.3250252166780483,1.0
178,0.6195026383971544,-0.0667787725687288,-1.0316122996984358,-0.2740068993127533,-0.6308032491324748,0.18570233225898108,-0.1463291156170395,-0.07155409005252907,0.38361450528088237,1.0
179,-0.2205855529317718,-0.03175719060911802,0.4298581551385386,0.07125889304916502,0.060367998780429234,-0.04904680125550135,0.03744871106640126,-0.006503048277876102,0.05722682755375986,0.0
180,-0.11762213906294929,-0.13615951970602228,-0.5069849640846477,0.18482687040519474,-0.2875323973513412,-0.04665061357134631,0.11879968243778742,-0.08204067292809444,0.5313395057810997,1.0
181,0.5636820405014296,0.10110175458806897,-0.5239209695307929,-0.3014378028395706,-0.08984360081523218,0.15675741300691143,-0.20204281437400318,0.054646638001034246,-0.12539242689855348,0.0
182,0.3306142734223132,-0.12707468713468184,-1.5268763220229724,0.02655033994047731,-0.6608679719046123,0.06190646687069968,0.1345621127422111,-0.16988174706224374,0.1265322743061777,1.0
183,-0.2571668734724242,-0.00017823069554230464,0.4779446886757077,0.08998760586355815,0.16217891118530683,-0.0663407975626422,0.0637517419434768,0.00221594576970912,-0.15118145763568985,0.0
184,-0.02501676509567966,0.09598242981550048,0.41360312688466006,-0.01953622577985038,0.3795664177626618,-0.010515742234988254,-0.11741467465030198,0.12995381587461757,0.12363332831231572,0.0
185,0.40225523964895243,-0.019098582215425867,-1.426680483297791,0.013456726474674056,-0.2853363260074516,0.06375114256342965,0.0007412631345577564,-0.023192589616339552,0.3679234428729087,1.0
186,0.0491590092425651,-0.003320553302360203,0.04790881687944337,-0.056634682803114636,-0.062326517639778235,0.02356694123436056,-0.020398271387689168,-0.012306014477957691,-0.059087094504400625,1.0
187,-0.1251050385794883,0.02069275358209326,0.4541465274833709,0.0013238307442900497,0.14406508572534474,-0.023334394656480597,-0.010499511911861215,0.0249898134105574,-0.1010158489215935,0.0
188,0.320528998303314,-0.0922655846227564,-0.49329140715230124,-0.19399200479863427,-0.5765769221714855,0.11694413603890072,-0.023281457853716377,-0.12730891457017043,-0.024988348854710872,0.0
189,0.07331216621028443,-0.15070179759927416,-0.30584853444022536,-0.03297470442700478,-0.5191228602550982,0.04532533941564028,0.024552848416979065,-0.11944748915156035,0.3904980664284955,0.0
190,0.9552946660332003,0.268734222249113,-1.6369930018599748,-0.31152876848773897,0.1700439607195752,0.19313512334317925,-0.22904826698960037,0.14855651418071103,-0.4364324736479499,1.0
191,-0.10481132081168788,0.07701275685251349,0.47878866230404826,0.016144664857643213,0.3577440074997491,-0.030956431716800112,-0.07096772874217619,0.10433909833671086,0.04586769647726044,0.0
192,0.5562451966110392,-0.11086596136466331,-1.1681854030104162,-0.26128969491761356,-0.8660376338344081,0.17216875142902185,0.02756002842647677,-0.21017281231190757,-0.3007645681241531,1.0
193,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
194,-0.17167234603090814,-0.014699161951572486,0.4289838198539373,0.04446033979326588,0.09613187650946085,-0.035690746757352836,-0.0027476091144785033,0.018511570943410858,0.1242318761442125,0.0
195,-0.19171432004665417,0.01671977311042847,0.4510811872139773,0.05608891329775845,0.18639349826769558,-0.048340383108899786,0.019077848213291674,0.026730863960776275,-0.0766339218829408,0.0
196,-0.19241915272050963,0.03425787632269825,0.5281743504607632,0.05059077797156096,0.2568052479366556,-0.048917408477532946,-0.007685751319671991,0.05324458627272265,-0.03225633477937752,0.0
197,-0.19171432004665417,0.01671977311042847,0.4510811872139773,0.05608891329775845,0.18639349826769558,-0.048340383108899786,0.019077848213291674,0.026730863960776275,-0.0766339218829408,0.0
198,-0.09956806193321108,0.0824238127184646,0.3422558559858264,0.03820936780589194,0.3569798789860975,-0.038133986734379136,-0.03844840446382736,0.09332329222298241,-0.05383394534367475,0.0
199,-0.05922295374860143,0.08752738868040938,0.4214818139113008,-0.0017549242964777537,0.3644232253391015,-0.02019099686522111,-0.09007322489512508,0.11459926039699302,0.06364391458242648,0.0
200,-0.05252318420628464,0.07967098207539992,0.24353602607358252,0.016690222629980402,0.3009437790693286,-0.02499124036802411,-0.03383171842155514,0.0779696415106766,-0.11424952171922398,0.0
201,-0.20130135031129748,0.034458074894461864,0.3882380236312857,0.0912912988433288,0.27156970481329706,-0.06168552660736354,0.01584346201901779,0.053532430661787866,-0.008907266846823985,0.0
202,-0.21091698226082647,-0.038697606533983596,0.4573560530819116,0.06269553863382,0.05044306273579186,-0.04301049576404445,0.013154182636034344,0.0026441663694143753,0.17984852011911812,0.0
203,0.0285331451807056,-0.10320503116163508,-1.6804716537812225,0.3197530844808179,-0.33263707817325416,-0.0709765781316221,0.28652947701904413,-0.13264259322671001,0.14715201077808499,1.0
204,-0.27300138732347506,-0.017556309056237358,0.42684069160605087,0.1025858804996562,0.10331645216298951,-0.07040813214960295,0.09499291502574586,-0.023798075512017475,-0.20310153190154961,0.0
205,-0.27157719637793587,-0.01493455089491207,0.24033374452840547,0.14520431638121842,0.11600771148668321,-0.08266737489610218,0.12320218085452393,-0.025063834570505827,-0.1990883934819944,0.0
206,0.03251232656608318,0.05431630656682241,-0.3482664799693652,0.05041352445307723,0.10427548454298352,-0.020587514642158862,0.07548436925292912,-0.0028996632667980847,-0.383913793291842,1.0
207,-0.1276714319685951,0.06869398334093882,0.5784040122458187,0.011193950079563787,0.35143158468800445,-0.03149401939242368,-0.07912324458282081,0.1042732267757362,0.08666878807693486,0.0
208,-0.1859606043958281,-0.26802964556031134,-0.34989763241486144,0.10555120958761623,-0.8095366006375911,-0.020958601614202453,0.26162691502305085,-0.2855474126312495,0.008151260665876835,1.0
209,-0.15008622753973297,-0.1504925149322563,0.31397078775500564,0.03330795344653973,-0.29075355220787263,-0.004484561340770392,-0.02555858981431252,-0.04852743499462826,0.7380683270970146,0.0
210,0.5352580110786217,-0.04461264778094249,-1.6911393116615965,-0.06356307231066993,-0.5197196638973419,0.10740367271239303,0.02878266221416257,-0.09361389930213665,0.13351151880317083,1.0
211,0.6341414320724066,0.2072595535540102,-1.1028845568376098,-0.19734519850922666,0.1965434445397971,0.12046379254962959,-0.14599296608762594,0.11465006106015813,-0.39788283574241323,1.0
212,0.046566845524893805,-0.12058540180075866,-0.7463554951412644,0.10326093952501207,-0.3800496886819951,-0.0017326389743975966,0.0948259342165207,-0.09587452091713652,0.3981981508232556,1.0
213,-0.11113208544368873,0.06853395848936407,0.5524148460686896,0.004093810769663217,0.33988229404136167,-0.02684965943682978,-0.08360081813212618,0.10377352574551638,0.09421127523923131,0.0
214,0.6530858724780023,0.13799071161377188,-0.540216515560797,-0.3595694941971022,-0.04349912654698488,0.1809995178470319,-0.24395411686015156,0.07799685809048386,-0.2144623871227592,1.0
215,0.6474523565700355,-0.04393578816178159,-1.6662349182359861,-0.19137721419859408,-0.6873196816144399,0.15680853917516946,0.037500588375296004,-0.15492882924974224,-0.3022739573143292,1.0
216,0.6189569578624483,0.18720601095609163,-1.6504618569882186,-0.09530399970648007,0.08132090639517711,0.08859632563241017,0.01214856398221035,0.03422869104733894,-0.7467204810466859,1.0
217,-0.24062752694751777,-0.00033825554711705444,0.4519555224985787,0.0828874665536576,0.150629620538664,-0.061696437607048314,0.05927416839417143,0.001716244739489324,-0.14363897047339338,0.0
218,0.6913473213270659,0.01014970036729206,-1.0002888384970237,-0.3087105812344915,-0.42476360686386816,0.19513878315466734,-0.20811790712154274,-0.0014080725837641297,0.3109109855696622,1.0
219,-0.13946136035865536,0.062309498326732125,0.6133853009059053,0.010776815331643916,0.3394015107065436,-0.032165453597761934,-0.0784583001782563,0.10049808154850404,0.09937207068330198,0.0
220,-0.23367521068725478,0.017240021385341586,0.3631231927387579,0.11098971278932739,0.22425653643762264,-0.07039722114991818,0.05156220865059219,0.028018110410281096,-0.06836982827498016,0.0
221,-0.03135425965768949,-0.006036749196326867,0.10802130167140192,-0.013391608662876107,-0.029796351830671555,-0.0016448921035647065,0.023741376058164856,-0.02398775063970715,-0.1618101048839522,1.0
222,-0.1276714319685951,0.06869398334093882,0.5784040122458187,0.011193950079563787,0.35143158468800445,-0.03149401939242368,-0.07912324458282081,0.1042732267757362,0.08666878807693486,0.0
223,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
224,-0.2082536665715605,0.01687979796200323,0.47707035339110637,0.063189052607659,0.19794278891433842,-0.05298474306449368,0.023555421762597034,0.027230564990996083,-0.08417640904523725,0.0
225,-0.15238814341043383,0.05151610355200739,0.3873636883466843,0.06449274558742965,0.3073335825423286,-0.04832947210921501,-0.02435285816186197,0.07854704988307482,0.05809778174362864,0.0
226,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
227,-0.16004529234455234,0.05147592983181853,0.5532891813532909,0.030892364025562374,0.30411841631233,-0.04020571393497831,-0.04340449795124639,0.0787589065242294,0.02720622664877864,0.0
228,-0.11642346154868576,0.03282596479823098,0.4612292366730778,0.020098060016909527,0.23791694251701714,-0.02621320917275484,-0.06655984408814561,0.07808990396132831,0.20266545946319775,0.0
229,0.13397539747559753,0.0033732962180931863,-0.3521726418319689,-0.017678284451197002,-0.05943606743184457,0.026338781703608632,-0.026678117662278324,0.007784174754425612,0.13857968470350673,0.0
230,-0.11113208544368873,0.06853395848936407,0.5524148460686896,0.004093810769663217,0.33988229404136167,-0.02684965943682978,-0.08360081813212618,0.10377352574551638,0.09421127523923131,0.0
231,0.7068454789525357,0.09574712575398116,-1.0348662457899773,-0.31633697770902564,-0.2415626132060687,0.18210229399810166,-0.15781766340059364,0.008746838509039062,-0.2887831447229791,1.0
232,-0.1703669327915979,0.04538856195270187,0.42419298224412033,0.06300974644424003,0.28577086300986576,-0.05043674488783956,-0.009100465476025986,0.06459206514545504,-0.010186449612021014,0.0
233,-0.17503066354628044,-0.027944374066109157,0.41612661798720574,0.04665798301745347,0.058666413896126826,-0.03461833507876926,0.001035922086850322,0.009324964694493985,0.1627399317919628,0.0
234,0.07951737755935309,-0.16100672937530083,-0.9072475977363588,0.0883632346187316,-0.5625774210551326,0.012467455202584373,0.13559941235632975,-0.15471198504507763,0.3198984673122933,1.0
235,-0.1689274899353402,0.05167612840358215,0.41335285452381326,0.07159288489733022,0.31888287318897146,-0.052973832064808914,-0.019875284612556606,0.07904675091329463,0.05055529458133219,0.0
236,0.3691313422764158,-0.10959759991187243,-0.4722524108811745,-0.23222296846428545,-0.6398586348514883,0.13954628545233103,-0.07131042496996001,-0.12101837403944304,0.1731485472955193,1.0
237,-0.16557341765927625,0.03651941106068518,0.45561456403546624,0.04540855367145485,0.24318275973706507,-0.043764173138607684,-0.007483272378889051,0.05119128179494926,-0.04404977713007943,0.0
238,0.7616008023474934,0.010092959440082195,-1.443909522748437,-0.2750256423833747,-0.49651647115555453,0.19501964249096787,-0.14768815706945618,-0.03314182821121217,0.17607917272834017,1.0
239,-0.122922013833749,0.062149473475157375,0.5873961347287762,0.0036766760217433595,0.3278522200599007,-0.027521093642168037,-0.08293587372756167,0.09999838051828423,0.10691455784559843,0.0
240,0.5716433684614802,-0.06033049916044102,-1.379557634204753,-0.1990301154672103,-0.6839463633081111,0.15013012520789323,0.02598680366490248,-0.15608996186246316,-0.25594760911413056,1.0
241,-0.12985445671433435,0.027237263447874697,0.4451544050004135,0.008841104802110472,0.16764445035344844,-0.027307320406736224,-0.0066868827671203585,0.029264659668009355,-0.12126161869025705,0.0
242,-0.17587980619560323,0.0340978514711235,0.5021851842836341,0.04349063866166042,0.24525595729001282,-0.04427304852193906,-0.012163324868977362,0.05274488524250284,-0.024713847617081078,0.0
243,0.17637315301887052,-0.003090821258376376,-1.4298444726836577,0.16808656072128822,-0.14970914189250858,-0.021959801159686702,0.1772060316642891,-0.06589191966260306,-0.15326802486846164,1.0
244,-0.16839426027039722,-0.014299284346806196,0.39643347498160186,0.032574438968862064,0.05154388691081948,-0.0340500440447947,0.03597850851635615,-0.013116467217933496,-0.11002256181891465,0.0
245,-0.23367521068725478,0.017240021385341586,0.3631231927387579,0.11098971278932739,0.22425653643762264,-0.07039722114991818,0.05156220865059219,0.028018110410281096,-0.06836982827498016,0.0
246,-0.19241915272050963,0.03425787632269825,0.5281743504607632,0.05059077797156096,0.2568052479366556,-0.048917408477532946,-0.007685751319671991,0.05324458627272265,-0.03225633477937752,0.0
247,-0.2082536665715605,0.01687979796200323,0.47707035339110637,0.063189052607659,0.19794278891433842,-0.05298474306449368,0.023555421762597034,0.027230564990996083,-0.08417640904523725,0.0
248,-0.15934045967069688,0.03393782661954874,0.476196018106505,0.03639049935175985,0.23370666664336998,-0.039628688566345154,-0.016640898418282726,0.05224518421228303,-0.017171360454784613,0.0
249,-0.12532057208883152,0.011037863640886074,0.21454697397521727,0.07041316149711453,0.16452192457352127,-0.03920958266900523,-0.006781626566718514,0.044379607144957534,0.16624241390524774,0.0
250,-0.2571668734724242,-0.00017823069554230464,0.4779446886757077,0.08998760586355815,0.16217891118530683,-0.0663407975626422,0.0637517419434768,0.00221594576970912,-0.15118145763568985,0.0
251,-0.19241915272050963,0.03425787632269825,0.5281743504607632,0.05059077797156096,0.2568052479366556,-0.048917408477532946,-0.007685751319671991,0.05324458627272265,-0.03225633477937752,0.0
252,-0.24062752694751777,-0.00033825554711705444,0.4519555224985787,0.0828874665536576,0.150629620538664,-0.061696437607048314,0.05927416839417143,0.001716244739489324,-0.14363897047339338,0.0
253,-0.21691963367914804,0.005566982997708472,0.40464058212512954,0.07676873947111651,0.15343033683750515,-0.057196749012717624,0.05407665728640391,0.005268809544845364,-0.1481202524555125,0.0
254,0.4293821079923291,-0.0006544129433464935,-1.3437947555171679,-0.022028086445482348,-0.2504603165955726,0.07500449743181774,-0.026813307690446778,-0.00872477389075172,0.3221555790162135,1.0
255,-0.26367179165087345,-0.22424718203724,-0.6180553843825111,0.26351921708995724,-0.5510118149042846,-0.08222235841650326,0.294205256533111,-0.21708224209019805,0.19622196799620215,1.0
256,0.8285077632058873,0.026003454237893558,-1.7170167258536402,-0.26332949895363444,-0.49467853699110975,0.19926634170970706,-0.1342666616582935,-0.03159934710747631,0.13119578396586296,1.0
257,-0.19171432004665417,0.01671977311042847,0.4510811872139773,0.05608891329775845,0.18639349826769558,-0.048340383108899786,0.019077848213291674,0.026730863960776275,-0.0766339218829408,0.0
258,0.6636425365318773,-0.062022214841207624,-1.7125321834434915,-0.1857872474133997,-0.7200214324381901,0.1624052609234738,0.010603158081697551,-0.1449820637951998,-0.0685446139276604,1.0
259,-0.2200435949616208,0.010495312947796527,0.5120516420511929,0.06277191785973915,0.1859127149328775,-0.05365617726983194,0.02422036616716155,0.02345541976376393,-0.07147312643887012,0.0
260,0.13369178745715207,-0.0461825240333488,-0.9214663020338976,0.03708504630117721,-0.36083574440530286,0.010919448200129984,0.1960728008697408,-0.15396214801382557,-0.5767092039636914,1.0
261,-0.14829946095196767,0.060185055872260466,0.4958784333848161,0.041393417488447014,0.3351572289384879,-0.0422339257286163,-0.04949926459768868,0.09165998884451539,0.06861204132913347,0.0
262,0.4359138645545546,-0.021669283524199414,-1.3489891737274151,-0.03406107403737404,-0.3258255889205972,0.08262523128831524,-0.023748572190622885,-0.027931963755227024,0.3493818247402782,1.0
263,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
264,0.028146207855887596,-0.0684358101687845,-0.8256834112547866,0.14089046717200224,-0.2287310570924622,-0.025146221374734126,0.13459704231081437,-0.07804223021798345,0.12228938061179997,0.0
265,-0.11997018603700098,0.06640951603489241,0.4349079785476004,0.034710412926466316,0.33563801227330603,-0.03691813156768415,-0.05464178255155856,0.09493543304152774,0.06345124588506285,0.0
266,-0.11113208544368873,0.06853395848936407,0.5524148460686896,0.004093810769663217,0.33988229404136167,-0.02684965943682978,-0.08360081813212618,0.10377352574551638,0.09421127523923131,0.0
267,-0.16321007038433694,-0.15977098980787738,-0.24046588627594204,0.14467368470414163,-0.3571834589089216,-0.03962685092566473,0.11877811748213163,-0.10955022732920537,0.4506143971202826,1.0
268,-0.2240881804226114,-0.0004982803986918087,0.4259663563214496,0.07578732724375703,0.13908032989202115,-0.05705207765145442,0.05479659484486607,0.0012165437092695145,-0.13609648331109697,0.0
269,0.4701143295828436,-0.0441502999956702,-0.5570714800713594,-0.2597441375134254,-0.4693895496235022,0.15429311687565644,-0.14326792933302981,-0.048727556963787125,0.23931491306321523,1.0
270,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
271,-0.23367521068725478,0.017240021385341586,0.3631231927387579,0.11098971278932739,0.22425653643762264,-0.07039722114991818,0.05156220865059219,0.028018110410281096,-0.06836982827498016,0.0
272,-0.11113208544368873,0.06853395848936407,0.5524148460686896,0.004093810769663217,0.33988229404136167,-0.02684965943682978,-0.08360081813212618,0.10377352574551638,0.09421127523923131,0.0
273,0.5940135400438892,0.03615134938079734,-1.0374179568648716,-0.18388112693060504,-0.1888771322782489,0.14432047751900082,-0.22068277972580883,0.07600962279935208,0.6606170586503138,1.0
274,-0.1276714319685951,0.06869398334093882,0.5784040122458187,0.011193950079563787,0.35143158468800445,-0.03149401939242368,-0.07912324458282081,0.1042732267757362,0.08666878807693486,0.0
275,0.35432247904344194,-0.18598953402032592,-0.8494469947408465,-0.1912701551334872,-0.9499898614192255,0.133576572388425,0.07484026872194491,-0.2495904292183527,-0.11673774366645172,1.0
276,0.07101615140504333,-0.1343856146762104,-0.47910144786021364,-0.006127192423180965,-0.5129559796138261,0.032176971478430565,0.09266586425386705,-0.14681450634218313,0.08448194030495496,1.0
277,-0.15818373162930102,0.02101280328524276,0.506124859837629,0.01552410936409115,0.16716366701863036,-0.03262311456766837,-0.0015443648132504797,0.025989215470997015,-0.1161008232461864,0.0
278,-0.1814079315103271,0.019141332699990136,0.4045105669658095,0.05800682830755287,0.18432030071474778,-0.04783150772556842,0.023757900703379964,0.025177260513222683,-0.0959698513959391,0.0
279,0.02208647749064298,0.07647991943269364,0.5585455266074768,-0.10543635433727357,0.25522546895666,0.023162317468008606,-0.14275553838243196,0.10029142464507865,0.04544742116192591,0.0
280,0.6160987135068888,-0.06696896044727084,-1.6405499396433174,-0.1665967966699367,-0.7043634333717917,0.15024906355115822,0.024865802595871147,-0.14808946775680365,-0.08050733319403737,1.0
281,0.7119547583973559,-0.0492733166394556,-1.734369150673476,-0.20928846098395584,-0.6986579358281151,0.1753421546602989,-0.024120685221926425,-0.12490561242098742,-0.0004558506648465981,1.0
282,0.6887187296101467,-0.03544599164261064,-1.3711694275039863,-0.2495860933797691,-0.5942510026499286,0.18351555318915153,-0.1138545380413464,-0.0695144199392006,0.23152406777093504,1.0
283,0.4790507115287914,-0.08886182667085799,-1.3476895625509657,-0.12124407255868452,-0.6542680655874309,0.12080804499181816,0.02826226436042822,-0.13908797875511628,0.06584788702485138,1.0
284,0.2006976989682265,0.06533886258509077,-0.03344992720632197,-0.11369407381190036,0.10874040662874498,0.05542988225738806,-0.14056484806066522,0.08151327214070048,0.15876370509865836,0.0
285,0.7788897236311682,0.026483528792617818,-1.639049227322253,-0.24202908102393278,-0.4600306650511813,0.18533326184292537,-0.1208339410103774,-0.030100244016816918,0.10856832247897356,1.0
286,-0.11113208544368873,0.06853395848936407,0.5524148460686896,0.004093810769663217,0.33988229404136167,-0.02684965943682978,-0.08360081813212618,0.10377352574551638,0.09421127523923131,0.0
287,-0.17587980619560323,0.0340978514711235,0.5021851842836341,0.04349063866166042,0.24525595729001282,-0.04427304852193906,-0.012163324868977362,0.05274488524250284,-0.024713847617081078,0.0
288,-0.21223929047588672,0.022937036735590985,0.45001478987463306,0.07332199168584455,0.21787769992567363,-0.05760039072779537,0.031508458662458695,0.02934974102974417,-0.11318405829420974,0.0
289,0.5390926729815868,0.04110572822596214,-0.7496433620127742,-0.2925639547253544,-0.37159048786117665,0.15439475854791931,-0.055500740702221954,-0.0771775639690919,-0.6022599502810497,1.0
290,0.6596308665649446,0.12066921932208131,-1.2302034151603758,-0.2519487607689275,-0.19013278924808533,0.14913587407601947,-0.05221740653808216,-0.022980931271025306,-0.7069745080799341,1.0
291,0.32670874363768004,-0.18504077948820413,-0.7333188352969734,-0.18222086530480225,-0.8945726952096072,0.12827158979634645,0.04214430283875268,-0.22148721687268252,0.05711746183586739,1.0
292,-0.17511601196508333,0.033610580378929805,0.48412174325011825,0.046106303682025535,0.2416115036732443,-0.0449157704349851,-0.008022917113856567,0.05058921502379897,-0.033475727097390044,0.0
293,-0.19490730463370334,0.01629929147603229,0.2527248226150381,0.09278889610981642,0.16325446616215325,-0.060621262255801174,0.07558520007546062,0.001847987861438715,-0.2252411536727422,0.0
294,0.5518365284007871,-0.1298980544971661,-0.9690295408838688,-0.28941190599852007,-0.8761503758320737,0.18508948954521895,-0.04134979808100685,-0.18402394700732919,0.011018908517099255,1.0
295,-0.09459273891878237,0.06837393363778932,0.5264256798915607,-0.003006328540237327,0.3283330033947188,-0.0222052994812359,-0.08807839168143154,0.10327382471529659,0.10175376240152775,0.0
296,0.29650652495252033,-0.0022180343392758295,-0.38386346858604675,-0.18592785527431996,-0.3123484652749487,0.09461361916869787,-0.009685218838822868,-0.08110825359280371,-0.42805667587676166,0.0
297,-0.16408987780554293,0.04048233648533019,0.4672038956235475,0.04390777340958027,0.2572860312714737,-0.043601614316600784,-0.012828269273541873,0.05652003046973498,-0.03741713022344819,0.0
298,0.008732301606070584,-0.15044111774762184,-0.3671630351692629,0.027026621632658607,-0.48383361562439564,0.017461438874314433,0.07821656641481646,-0.13007651388543165,0.299088314931937,1.0
299,0.7443451304943108,0.03650005653736257,-0.6453564826106191,-0.4167349115159005,-0.3700172538783846,0.23075905324469884,-0.30936486005477604,0.03897144238575936,0.35510476644430944,1.0
300,-0.11113208544368873,0.06853395848936407,0.5524148460686896,0.004093810769663217,0.33988229404136167,-0.02684965943682978,-0.08360081813212618,0.10377352574551638,0.09421127523923131,0.0
301,0.22783731646617808,-0.08346585139469964,-0.9146522103985281,0.018220406694305007,-0.36669334547416205,0.04592042140368837,0.0073330463387057485,-0.05524223527246901,0.49439359582993897,1.0
302,-0.1866477881194403,0.04975188452087411,0.15590966017324653,0.1429100079259011,0.3294030482975573,-0.07581042232549387,0.03261296430670077,0.07049650259837122,0.043144333159717316,0.0
303,0.3298091377575755,0.036081452193360966,-0.8129843705093455,-0.06427414185500453,-0.1041839960039092,0.0640571205209893,-0.041831012910082226,0.010158299223267806,0.04043323264613478,1.0
304,-0.2563742341551472,-0.006655951103526251,0.3066438875932418,0.1165546495974306,0.11910496806842928,-0.07400602904624191,0.1123060569057841,-0.024786106368376547,-0.2707810401765188,0.0
