,0,1,2,3,4,5,6,7,8,9
152,-1.1636944301054728,-0.33433576107597424,0.5130093335369665,-0.14789133288734324,0.0067704033463911375,-0.2607980536851281,-0.14535870464386264,-0.05163415703320693,0.08408705919152781,1.0
153,-0.2906377812316538,0.34123807436824694,0.19721358081366058,0.11104443325733893,-0.1755043292242575,0.06484304327579327,0.008310693311511647,0.28999970928285496,-0.11265366194024672,0.0
154,0.6256231973014201,0.028465423982544362,0.0781124392291374,0.0028997140623588874,-0.03341019912861495,0.007227936575132737,0.0195090791007836,-0.002358309424191105,0.005961775435662341,0.0
155,0.5261548556617416,0.010991762539875249,-0.20550890313737477,-0.02205553653750727,0.10173959383870126,-0.01751363574526204,0.027861228674424126,0.0276067841097768,0.0076121472338081244,0.0
156,0.49364347505724326,0.011781301718200332,-0.19347106476085874,-0.016666176003742046,0.09344700910838263,-0.07015732944882933,0.11627700559566992,0.00837768062137827,-0.0017086646331600946,0.0
157,0.39930904921971017,0.04982500411916834,-0.15771119739298908,-0.12908859015528704,0.09155480065630553,-0.06051362156985967,-0.0327465202974835,0.011165336505408154,0.1641160491954435,0.0
158,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
159,0.5267995889371361,0.017605855532423376,-0.09893061730535467,-0.008347759137119997,0.04839707811927722,-0.06191013867536441,0.11349295573778975,-0.0016106838899443657,-0.0022587885658753464,0.0
160,-1.3678888962661846,0.14921336783179984,-0.4183893887158289,0.13316767870002996,-0.09712885050657649,0.8934476903669715,0.09319080519427035,-0.2547384950999403,0.02562129672493315,1.0
161,0.5586662362662399,0.010202223361550166,-0.2175467415138908,-0.027444897071272505,0.1100321785690199,0.03513005795830524,-0.060554548246821674,0.04683588759817533,0.01693295910077634,0.0
162,-0.059158608314350825,-0.04177423384206309,0.30577811379056674,0.20691414526718657,0.0005048137663279505,0.008292875120632676,-0.2869348852498977,-0.05627815206873372,-0.03127763122004968,1.0
163,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
164,0.21365250293362759,-0.24348655480495843,-0.042575526908084915,-0.11601082994735484,0.18402713884301428,0.03147318582866671,-0.1995541217893535,0.03728028428502659,0.029638848480991166,0.0
165,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
166,0.5162944765636827,0.04106951160730642,-0.012537703711638289,-0.020117039914023423,-0.04010361906186419,-0.06428997730581881,0.07280764369444329,-0.038239677226331835,-0.07704642919411342,0.0
167,0.5599557028170289,0.023430409346646412,-0.004390169849850603,-2.9342270497923358e-05,0.003347147130171828,-0.05366294790189947,0.11070890587990956,-0.01159904840126701,-0.0028089124985905983,0.0
168,0.6202627848667364,0.0015269712763562795,-0.02197720010561723,0.01639134322297289,0.03396220864115679,-0.04542078627280335,-0.009080885565719263,-0.07607001613791073,0.0192000788372553,0.0
169,0.658779311181313,0.034289977796767394,0.17265288668464154,0.011218130928980963,-0.07846013011772035,0.015475127348597649,0.016725029242903405,-0.012346673935513749,0.005411651502947089,0.0
170,-0.33997484968639974,-0.4727935434112098,-0.407421558409753,0.2452714893302545,-0.10383147375350185,0.058317008135136704,-0.1256969816737289,-0.08146169099738347,0.07998638792933498,1.0
171,0.6175739522544853,0.011042904568066328,0.2667958975629527,-0.0880308875412778,0.06825941085811266,0.026869842335117418,-0.11487591069824421,0.030096736650669656,0.005096770840844843,0.0
172,0.3972218718913163,0.09901723311865632,-0.22543780237945585,-0.12944586539156705,-0.03513933570883538,0.046529064162783206,-0.10609696336986166,0.07584672884489167,0.09132901116254645,0.0
173,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
174,0.4384906937165425,-0.017277312501452792,-0.07439818701845984,0.10794479978529936,0.05740336522126031,-0.03261139085063863,0.0912561392871715,0.0031966121943645437,0.007392444933697538,0.0
175,-1.0587236051150417,-0.36589461716526883,-0.17741397228749614,-0.22779179460879437,-0.3524536395713732,-0.043436724179132045,0.333830904216204,0.26798682364137555,0.4309377713373997,1.0
176,0.548805857168181,0.04027997242898134,-0.02457554208815432,-0.025506400447788645,-0.03181103433154555,-0.011646283602251527,-0.01560813322680252,-0.01901057373793331,-0.0677256173271452,0.0
177,-1.4617610671066397,0.5160739076670379,0.1122788066371721,-0.41887814375849436,0.2367085824172899,0.28821013908293125,-0.2955062010374909,-0.1559816061313656,-0.0192139092293734,1.0
178,-1.3570478934408026,-0.13400864268597495,0.4181631414115097,0.31502271160985923,0.34280664802419125,-0.2604142787331261,-0.09615672330436802,-0.1378877731184109,-0.06034870254670178,1.0
179,0.46212184991223937,-0.15829873941513184,-0.09330589966395961,0.05450478966041474,0.02302594801648607,0.044087804083462225,0.013868523419054295,0.015143663226367041,0.020886070471931573,0.0
180,-0.5104148919146815,-0.640585959225708,0.11383617912285336,-0.16659401475453003,-0.0668944011859418,0.023956766033865047,-0.24038622038418353,-0.02368260169029081,0.04941556651431012,1.0
181,-0.6699667624578892,0.4621235808810189,0.3085651531257868,0.1669322978931671,0.0661346274334218,-0.00525838808612774,-0.14564806539126351,0.3242210107323142,0.0467469757996698,0.0
182,-1.6930550045954196,-0.23237469008110218,-0.037703196136212105,-0.19801841978188392,0.09060228650801098,-0.5642487728918265,-0.06413253202745606,-0.23501716501361208,0.01346195470954803,1.0
183,0.5586662362662399,0.010202223361550166,-0.2175467415138908,-0.027444897071272505,0.1100321785690199,0.03513005795830524,-0.060554548246821674,0.04683588759817533,0.01693295910077634,0.0
184,0.532865898510405,0.0887482687210458,0.279850690399378,-0.035910895609274934,0.05439841972407416,0.018303717399176585,-0.15101598318109602,0.02211711034439159,0.0884968548680837,0.0
185,-1.4546429977708355,-0.17675194581525924,0.3917416870106181,-0.34419529418624684,-0.17096510762537973,-0.10341530195849936,-0.29022196115253585,-0.02456017711128862,0.0059131556428914205,1.0
186,-0.0062266601087256025,0.05836154375493712,-0.0320741508843898,0.10934162875855377,0.10113229565685752,-0.146460438196809,-0.014416193988985315,-0.053307708133655825,0.014223222719225477,1.0
187,0.48708525353124005,0.07028021538316229,-0.08322946502741538,0.07382384511964937,0.0742352226378152,-0.059288515378268306,0.09686046698591633,0.004433990380408104,0.0004804213482781878,0.0
188,-0.7881691275206913,-0.01484500690893478,-0.07101934124818633,0.35949586122646854,0.2813790804321182,-0.10775902320864807,0.16312943618262102,0.026575636519094295,-0.0033502796846718633,0.0
189,-0.5157427205957198,-0.4718429295718448,0.05849285478941906,0.263762885782887,0.22522942694658088,0.2473296517320527,-0.10624306114239326,-0.04293912064192374,0.05033830443271653,0.0
190,-1.6156170529867055,1.026620189459491,0.5015259534762289,-0.42086584631296,0.1569602022669999,0.2908253263928869,0.3965245466548256,-0.21913905252005797,-0.13394437721441244,1.0
191,0.6026357471942809,0.07617054518134289,0.14982115500482382,-0.044310539573076256,-0.1533174472320142,0.04630404341520868,-0.12909959359478704,-0.03378249984881059,0.021155820787477787,0.0
192,-1.5703134684791307,0.193644722565431,-0.24907281193332115,0.32289973821163276,-0.22139247000771559,0.2933786087739213,0.01978080783862556,-0.2871307970659783,-0.03955777538445334,1.0
193,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
194,0.46276658318763386,-0.15168464642258372,0.013272386168060481,0.06821256706080206,-0.030316567702937978,-0.0003086988466401221,0.09950025048241994,-0.01407380477335413,0.011015134672248104,0.0
195,0.5267995889371361,0.017605855532423376,-0.09893061730535467,-0.008347759137119997,0.04839707811927722,-0.06191013867536441,0.11349295573778975,-0.0016106838899443657,-0.0022587885658753464,0.0
196,0.6249784640260257,0.021851330989996247,-0.028465846602882663,-0.010808063338028395,0.019932316590809105,0.051624439505235105,-0.06612264796258203,0.026859158575530048,0.01583271123534584,0.0
197,0.5267995889371361,0.017605855532423376,-0.09893061730535467,-0.008347759137119997,0.04839707811927722,-0.06191013867536441,0.11349295573778975,-0.0016106838899443657,-0.0022587885658753464,0.0
198,0.48476003689392316,0.14107959008459556,0.07742945760734521,-0.1280230092026475,-0.17148331604544825,0.17070073003603964,-0.013799821709269864,0.23992240658607314,0.13853979712216818,0.0
199,0.5428808262411876,0.09842121365098766,0.20133830069890934,-0.04882264661896194,-0.15372014519003796,0.09603602986844385,0.19926284973729827,0.21952443625121454,-0.04197369877065417,0.0
200,0.35947876235325754,0.190093523738397,0.04032982146802826,-0.11478680489766954,0.016447418457046555,0.2019001182991173,-0.0884113422988827,-0.049624458157372445,0.08559476984640096,0.0
201,0.5181056106148068,-0.0064307568746027974,-0.01682544480355945,-0.112986138141144,0.20340920382542887,0.002128270014722655,-0.10652376112460367,0.06006183018463756,0.006747142638990626,0.0
202,0.479194784581933,-0.24082125266384893,-0.0019720125760160296,0.09155480065892158,-0.030563255658855603,0.1316558130881241,-0.0829356310588165,0.023147024017399362,0.03656878199160389,0.0
203,-1.56781293494514,-0.35802069068406445,-0.10784675457894279,-0.759524397270708,0.00429929003955449,-0.025105828445095128,0.059277983559695845,-0.22197468731117803,-0.024767723734582806,1.0
204,0.49299874178184877,0.005167208725652202,-0.3000493505928789,-0.030373953404129343,0.14678952482780666,-0.02576082651872697,0.030645278532304292,0.03759514862109945,0.008162271166523375,0.0
205,0.34246466211728355,-0.005475776878286815,-0.29655648265534335,-0.15263972585077043,0.28681564587039043,-0.08588402541315873,-0.04765709681518361,0.04415719140514212,-0.07516081412535465,0.0
206,-0.25965400547794226,0.3203282716718751,-0.20632052297370934,-0.28219343689529364,0.00892986472104749,-0.10501788960152833,-0.010314843823657903,0.2155603543879606,-0.19886202661386543,1.0
207,0.6912906917858115,0.03350043861844231,0.1606150483081255,0.005828770395215727,-0.0701675453874017,0.06811882105216495,-0.0716907476783424,0.006882429552884783,0.014732463369915306,0.0
208,-0.6072268509765725,-0.5351428960463008,-0.5798905662823489,0.2333589360431399,-0.1340501710365553,-0.05804169509913672,-0.024704180185154346,-0.1544618047877085,-0.07911799774479726,1.0
209,0.1889168922445363,-0.7529382339864432,0.2641722271417575,0.32369608345359613,-0.23823943159703312,0.20292555439369742,0.05470185687544581,-0.04271218109830433,0.05829905190475304,0.0
210,-1.8329182515938602,-0.024500137976348327,0.20271996248011126,-0.2454797604559199,-0.03863682135219593,-0.16624556902461277,0.1320157431753889,0.046404850560442766,-0.050895337686450624,1.0
211,-1.048803804683215,0.7944230143739109,0.29846910797477216,-0.3551343142097189,0.384390771700759,0.5615311840843339,0.5137215037563472,0.026357997418489182,0.49262558858415345,1.0
212,-0.810518769246406,-0.47224465498754425,0.0971462543660722,-0.12732631138792178,-0.6014133215871581,-0.2316397899418632,0.23075719632129119,-0.20813746418209525,-0.06668487115588433,1.0
213,0.658779311181313,0.034289977796767394,0.17265288668464154,0.011218130928980963,-0.07846013011772035,0.015475127348597649,0.016725029242903405,-0.012346673935513749,0.005411651502947089,0.0
214,-0.6932297241496568,0.6167131890841118,0.3420831061400914,0.1871028449518821,0.3880255415036895,-0.45204794137223236,0.07223438779388125,0.040008403049673694,-0.21196607866847963,1.0
215,-1.9342491483480573,0.3072409819600791,-0.10146004062068674,-0.04305884199018945,0.08711479448343828,0.6384093858584017,0.13376657359600008,-0.23993047685831723,-0.02079341500409329,1.0
216,-1.560868998424398,0.9401455600491194,-0.04338069515028075,-0.6344812663649202,0.31731560154984556,0.16607685016004298,0.2110037562556628,-0.018444707542445243,-0.12238722013029286,1.0
217,0.5261548556617416,0.010991762539875249,-0.20550890313737477,-0.02205553653750727,0.10173959383870126,-0.01751363574526204,0.027861228674424126,0.0276067841097768,0.0076121472338081244,0.0
218,-1.2600678852796177,0.06810221059936264,0.5333795616708935,0.2356381301694526,0.30611942409610066,-0.33829614414927733,0.10738091177541356,0.11621608592540487,0.27589193240792637,1.0
219,0.7190863932310205,0.01238653972647726,0.1550658564288749,0.0276388164224518,-0.04784506860673539,0.02371728897769377,-0.10306476220272542,-0.07681764167215747,0.02742064283879299,0.0
220,0.48494949673491394,-0.01225531068882583,-0.11136589225906353,-0.12130455500776605,0.2484591348145343,-0.006118920758742277,-0.10373971126672349,0.07005019469596019,0.007297266571705878,0.0
221,0.08443746186150063,0.08645066783395787,-0.15254964688329878,0.05661072734940744,-0.030527703654744956,0.14609168165201275,0.04983848643449082,-0.10278380058721615,0.015196980631899674,1.0
222,0.6912906917858115,0.03350043861844231,0.1606150483081255,0.005828770395215727,-0.0701675453874017,0.06811882105216495,-0.0716907476783424,0.006882429552884783,0.014732463369915306,0.0
223,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
224,0.5593109695416344,0.016816316354098294,-0.1109684556818707,-0.013737119670885234,0.05668966284959586,-0.00926644497179712,0.02507717881654396,0.01761841959845416,0.007062023301092873,0.0
225,0.5187503438902012,0.00018333611794533273,0.08975284102846064,-0.09927836074075669,0.15006668810600485,-0.04226823291537971,-0.02089203406123805,0.03084436218491639,-0.0031237931606928446,0.0
226,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
227,0.6581345779059186,0.02767588480421928,0.06607460085262137,-0.0024896464714063487,-0.025117614398296306,0.05987163027870002,-0.0689066978204622,0.016870794064207422,0.015282587302630558,0.0
228,0.5385101692659982,-0.0993868193668577,0.1893759880845378,0.03045058767204361,-0.14847621378184417,0.2102761342563666,-0.020151374027066,0.17180781563088218,0.003180151602998651,0.0
229,-0.3647755924038566,-0.04533776541026084,0.16503451428174848,-0.06441089074448085,-0.1315235797193722,-0.11024484147347803,0.2999655509423923,0.17623969529475253,-0.05235170628019276,0.0
230,0.658779311181313,0.034289977796767394,0.17265288668464154,0.011218130928980963,-0.07846013011772035,0.015475127348597649,0.016725029242903405,-0.012346673935513749,0.005411651502947089,0.0
231,-1.2182674029439917,0.5884885395821368,0.21196633734723133,0.06544988313992549,0.010393385202944213,-0.27014995453206714,0.018338696067189252,0.02971804671977784,0.197211652780096,1.0
232,0.5444588680070164,0.028261666225468267,0.01647704416274329,-0.07782558994980064,0.045695028521530276,0.02037292074279199,-0.1256164916579992,0.011825683299357657,-0.06322265172471221,0.0
233,0.4362992680323373,-0.19937337317672252,0.01808239410265999,0.08679674734721757,-0.03948413865309673,0.014221155215260663,0.09644782016919434,-0.014747750139691183,0.014779809304423798,0.0
234,-1.0422412029534756,-0.48167568852497483,-0.03218260483916984,-0.07173110497943562,0.538159046366742,-0.039558665625935,-0.0510038088099947,0.3501734682433272,-0.019277878781772353,1.0
235,0.5512617244946996,-0.00060620306037975,0.07771500265194461,-0.10466772127452192,0.15835927283632348,0.010375460788187574,-0.10930781098248385,0.05007346567331492,0.0061970187062753744,0.0
236,-0.8131269825807554,-0.1441742875313836,0.07838570974811623,0.46445309269779433,0.09434286337752902,0.005564585769972751,0.14780305984824238,-0.1667805171256352,0.1062627409170679,1.0
237,0.548805857168181,0.04027997242898134,-0.02457554208815432,-0.025506400447788645,-0.03181103433154555,-0.011646283602251527,-0.01560813322680252,-0.01901057373793331,-0.0677256173271452,0.0
238,-1.690091633828579,0.15561054489056397,0.44103759019610145,0.06315259380780837,-0.04932795763156932,0.11299291815818552,-0.17115785990786084,-0.20989249149511285,0.011273203960726202,1.0
239,0.6865750126265221,0.013176078904802343,0.16710369480539095,0.033028176956217035,-0.056137653337054026,-0.028926404725873517,-0.014648985281479622,-0.096046745160556,0.018099830971824767,0.0
240,-1.6668594495804143,0.23686841828237945,-0.11820793178898965,0.07468752616738336,0.04710194701871523,-0.27473187270753857,-0.24739395580814674,0.07720950548242252,0.010128336918665538,1.0
241,0.49180093269052944,0.09060457509680225,-0.08971811152468082,0.04662443855864811,0.06020533058746753,0.03775671039977015,0.03981870458905357,0.1073631650938489,-0.002886946253631273,0.0
242,0.5924670834215273,0.02264087016832133,-0.016428008226366635,-0.00541870280426316,0.011639731860490459,-0.0010192541983321812,0.022293128958663765,0.007630055087131518,0.006511899368377621,0.0
243,-1.3270038511331779,0.07545336194433157,-0.09602039965348061,-0.6403927486750993,0.11718124207724454,-0.551040610390011,0.18371114066596994,0.05741717443080481,0.08109470202440322,1.0
244,0.410050258995939,-0.002777506602035853,-0.17542728097122934,0.07242697635767605,0.08842340416001802,0.05618664415393491,0.03699842674818891,0.11611415141912797,0.004575201264503331,0.0
245,0.48494949673491394,-0.01225531068882583,-0.11136589225906353,-0.12130455500776605,0.2484591348145343,-0.006118920758742277,-0.10373971126672349,0.07005019469596019,0.007297266571705878,0.0
246,0.6249784640260257,0.021851330989996247,-0.028465846602882663,-0.010808063338028395,0.019932316590809105,0.051624439505235105,-0.06612264796258203,0.026859158575530048,0.01583271123534584,0.0
247,0.5593109695416344,0.016816316354098294,-0.1109684556818707,-0.013737119670885234,0.05668966284959586,-0.00926644497179712,0.02507717881654396,0.01761841959845416,0.007062023301092873,0.0
248,0.5599557028170289,0.023430409346646412,-0.004390169849850603,-2.9342270497923358e-05,0.003347147130171828,-0.05366294790189947,0.11070890587990956,-0.01159904840126701,-0.0028089124985905983,0.0
249,0.30039489906477723,-0.13147207391005916,0.1086593421195861,-0.07578640084398348,0.024960486697963916,-0.06337245520064391,-0.0010937584539265383,-0.031524427077264626,0.007802799560740107,0.0
250,0.5586662362662399,0.010202223361550166,-0.2175467415138908,-0.027444897071272505,0.1100321785690199,0.03513005795830524,-0.060554548246821674,0.04683588759817533,0.01693295910077634,0.0
251,0.6249784640260257,0.021851330989996247,-0.028465846602882663,-0.010808063338028395,0.019932316590809105,0.051624439505235105,-0.06612264796258203,0.026859158575530048,0.01583271123534584,0.0
252,0.5261548556617416,0.010991762539875249,-0.20550890313737477,-0.02205553653750727,0.10173959383870126,-0.01751363574526204,0.027861228674424126,0.0276067841097768,0.0076121472338081244,0.0
253,0.4799021589941006,0.030772096801072176,-0.18952348874529723,-0.03527595026767665,0.11676450585978142,0.008282439876586622,0.14701640111995176,-0.05319546227805361,-0.0029863431833267316,0.0
254,-1.3788334578101042,-0.10050581515401365,0.40267035165664733,-0.3002462425621288,-0.05467513334174773,0.24563429473149556,-0.40281183172416635,0.1982800648250417,0.15843579706107322,1.0
255,-0.682446156705215,-0.6404936286116206,-0.38617390120554956,-0.16943538931533386,0.07590337299775321,0.05069242020347616,-0.03420199988384153,0.1768474068557465,-0.058374012475387246,1.0
256,-1.9407142943043334,0.22113522953580186,0.4546946182871833,-0.056767211008106076,0.04204773723080232,0.17187275971526908,0.19950775930113554,-0.20173042724887258,-0.04888867001008707,1.0
257,0.5267995889371361,0.017605855532423376,-0.09893061730535467,-0.008347759137119997,0.04839707811927722,-0.06191013867536441,0.11349295573778975,-0.0016106838899443657,-0.0022587885658753464,0.0
258,-1.9899516454882777,0.1344953176030146,0.059885252827415324,-0.024610740392886087,0.289214891529223,0.005679400397995893,0.11652191515950713,-0.4128771828787089,-0.008623635872593018,1.0
259,0.5871066709868435,-0.004297582537866768,-0.1165176475611213,0.00807292635635084,0.07901213963026221,-0.05366797704626828,-0.006296835707839068,-0.0660816516265881,0.01975020276997055,0.0
260,-0.9923011970523953,0.29262967772647486,-0.5231142781076468,-0.22716400479095117,-0.3233619656054517,0.0008544203093703782,-0.3238434523779244,0.1799196149480298,0.09861803260883403,1.0
261,0.6212762081402555,0.016447117779031285,0.119165025480035,-0.0494194754396531,0.04409586372446088,0.03924714092017626,-0.09049927933041312,0.028477947613099866,0.010464741038095325,0.0
262,-1.4199958657449576,-0.14810412784390367,0.3882541931691017,-0.24240273267270507,-0.06887192806379161,-0.05851327978136234,-0.42727886035013923,-0.22825968470205407,0.042071857811601915,1.0
263,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
264,-0.804637961159758,-0.22897277170223657,-0.039500380054650355,-0.31266548383425974,-0.33019170225397504,-0.04424424243385075,-0.22410247569557046,0.022010618919613152,0.1831699917114475,0.0
265,0.560969126090548,0.03835055584932142,0.13675205573580165,-0.0658401609331239,0.01348080221347592,0.031004979291080155,0.029290512115215727,0.09294891534974359,-0.011544250297750571,0.0
266,0.658779311181313,0.034289977796767394,0.17265288668464154,0.011218130928980963,-0.07846013011772035,0.015475127348597649,0.016725029242903405,-0.012346673935513749,0.005411651502947089,0.0
267,-0.30591699777025827,-0.62889817460005,-0.007199732515032504,0.00904395400508617,-0.17520246220698743,0.26266438560676236,0.03333125955170755,0.2739260101415495,0.012957852066157823,1.0
268,0.49364347505724326,0.011781301718200332,-0.19347106476085874,-0.016666176003742046,0.09344700910838263,-0.07015732944882933,0.11627700559566992,0.00837768062137827,-0.0017086646331600946,0.0
269,-0.8374086838829129,-0.042957619511007177,0.293812256364817,0.3682834466168885,-0.29463721556355615,0.021502647946876764,-0.30862015103167173,-0.04018243079895709,0.06105118049088457,1.0
270,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
271,0.48494949673491394,-0.01225531068882583,-0.11136589225906353,-0.12130455500776605,0.2484591348145343,-0.006118920758742277,-0.10373971126672349,0.07005019469596019,0.007297266571705878,0.0
272,0.658779311181313,0.034289977796767394,0.17265288668464154,0.011218130928980963,-0.07846013011772035,0.015475127348597649,0.016725029242903405,-0.012346673935513749,0.005411651502947089,0.0
273,-1.1434885934264034,-0.1610597690644383,0.8232992562445678,-0.016596251944405473,-0.11346033313276027,0.06382874799663264,-0.23719742218971912,0.30515656217869247,-0.17975525184157862,1.0
274,0.6912906917858115,0.03350043861844231,0.1606150483081255,0.005828770395215727,-0.0701675453874017,0.06811882105216495,-0.0716907476783424,0.006882429552884783,0.014732463369915306,0.0
275,-1.272542534969227,-0.11232694129919395,-0.31552048172803315,0.4342736027767187,-0.012535824600701398,-0.22044930106086186,-0.09700288596875281,-0.12086826540225815,0.1399398995005226,1.0
276,-0.6618126456371108,-0.26461337148318287,-0.16507126921021262,0.1373012863475098,-0.14987793030058943,-0.19735533081965306,0.10703265850281579,-0.12147559690983725,-0.05215782841842751,1.0
277,0.5521080147402367,0.06870113702651212,-0.10730514178044744,0.06304512405211893,0.09082039209845248,0.04599887202886626,-0.07997108685657528,0.04289219735720516,0.019122045082214625,0.0
278,0.48313836268378985,0.03524495779308339,-0.10707815116714235,-0.02843545678064547,0.004946311927241211,-0.07253716807928375,0.07559169355232347,-0.028251312715009202,-0.07649630526139817,0.0
279,0.5793506403695209,0.1396386974982452,0.2040551912405201,0.17556133944251973,-0.026783841080644393,0.02071837394278985,-0.01653994826084346,-0.00025732539480880233,0.010890071331254155,0.0
280,-1.9067849583757728,0.11738211260335393,0.023027393409683877,-0.028569591256850106,0.19949520190464987,0.017094237681392274,-0.1781955731283097,-0.00307030126513313,-0.0022045235589438117,1.0
281,-2.013326142455574,0.1319445953798318,0.15848620358580323,-0.013683908078836715,-0.007352403871606848,-0.23470436440867898,0.08617156477785118,0.36507366613177106,-0.06494858584869687,1.0
282,-1.649549450331146,0.02036624593573535,0.3726988795472638,0.12596353708315008,0.016310418036030897,-0.31844090342440934,-0.37567200270582485,-0.10940454428725488,0.037492554767328136,1.0
283,-1.5905119691930227,-0.053060148451847526,0.05158402270480037,0.01703310674562475,-0.10601544204901499,-0.2545280207740127,-0.2622797479420329,-0.041031399678057155,0.030061895864644358,1.0
284,-0.04182697163918947,0.09168396761153809,0.3336380575513208,0.060248870926351096,0.2739318867071447,-0.08154564624639657,-0.12053502719786835,0.09715150129923432,0.07227879506795616,0.0
285,-1.8431801524908382,0.21876661200082662,0.41858110315763525,-0.07293529260940175,0.06692549142175828,0.32980384082597103,-0.06573957146260191,-0.14404311678367698,-0.020926234409182416,1.0
286,0.658779311181313,0.034289977796767394,0.17265288668464154,0.011218130928980963,-0.07846013011772035,0.015475127348597649,0.016725029242903405,-0.012346673935513749,0.005411651502947089,0.0
287,0.5924670834215273,0.02264087016832133,-0.016428008226366635,-0.00541870280426316,0.011639731860490459,-0.0010192541983321812,0.022293128958663765,0.007630055087131518,0.006511899368377621,0.0
288,0.5468286318079486,0.04105778147801375,-0.1256526534999007,-0.049178092529416954,0.02528311192733804,0.03218950049873324,-0.0828461818356802,0.022823222510222146,0.09704370928114639,0.0
289,-0.9891108956699999,0.6445367316866243,-0.20628658208185752,0.19292045211325182,-0.07761625081446114,0.1949252884515642,-0.0740960369182495,0.23929083270122978,0.37668752907466396,1.0
290,-1.348526327502482,0.8583179132853889,-0.10602641722639376,-0.14675757651539967,0.29471201004188297,-0.3862406665745871,0.26364026097615,0.06865951422090483,0.14125074973718296,1.0
291,-1.1376969830424506,-0.2261648976947398,-0.18115791040952706,0.45213440283764106,0.3552075677380133,-0.12844120694554395,0.024876622099494886,-0.06387294182388382,0.03551893947307517,1.0
292,0.575269066528552,0.026557975578596814,-0.024623559547131208,-0.01366026910179361,-0.005736927011419679,-0.05660853450584028,-0.02858846929669762,-0.09009431671454127,0.0998609529503406,0.0
293,0.34884496647868063,0.09633197566567639,-0.2270966897439781,-0.12233415647409124,-0.06456020985052371,-0.061143191019174585,-0.08695646315846516,-0.05372307469361395,0.020458862068933072,0.0
294,-1.4020846843955772,-0.02281726674619714,-0.027975123820412656,0.46327475549278485,-0.0725658174990465,-0.23788139000443437,0.08038984849043221,-0.00686755938080533,-0.06215535819558968,1.0
295,0.6262679305768147,0.03507951697509248,0.18469072506115758,0.0166074914627462,-0.08675271484803898,-0.03716856635496964,0.10514080616414921,-0.03157577742391227,-0.003909160364021129,0.0
296,-0.5719626442880414,0.37913496818683456,-0.23731882576572158,0.197622680861922,-0.3613415547339026,-0.09094531824105137,-0.36803476704465443,-0.1500324783901403,0.06828811199479404,0.0
297,0.5646713819763183,0.04375476906028638,-0.010878816347116045,-0.027228748831499193,-0.010682744920175858,0.043382277876138985,0.05366714348304682,0.09133012631217377,-0.006176280100500059,0.0
298,-0.5305128671587378,-0.447304834461223,-0.04398699269590544,0.147237778111289,-0.345009562931546,0.1478573405075273,-0.036117065878114946,0.09014917161653037,0.03946820059603454,1.0
299,-0.9546509394872298,0.13019981173627498,0.6504529191076145,0.455656438841595,-0.18905470070112712,-0.12646690913075456,-0.0872988130077252,0.0038026070909739193,-0.22732824365220455,1.0
300,0.658779311181313,0.034289977796767394,0.17265288668464154,0.011218130928980963,-0.07846013011772035,0.015475127348597649,0.016725029242903405,-0.012346673935513749,0.005411651502947089,0.0
301,-1.0040297169240087,-0.4032423558133517,0.315624346631739,-0.09798695115441367,-0.03799231303215905,-0.10805158019058847,0.038513777227494064,0.13856827028995458,-0.17582531553785127,1.0
302,0.34657868599271574,-0.024827712872424752,0.05345457350242802,-0.2839040879397425,0.4337770924021396,-0.02359085675984239,-0.1371434412721932,0.1885717265676798,-0.019844451690777507,0.0
303,-0.837910814864615,0.12692907341793752,0.21566564934494167,-0.16993818167335842,-0.3493043650861503,-0.462240963342375,0.23460439872976066,-0.19385564740806424,-0.031322989623473865,1.0
304,0.39319395154147035,0.06468687837088771,-0.3310286161344843,-0.10599032154971205,0.028481441521476848,-0.005558939856035297,-0.1530806064908524,-0.010481306117262248,-0.05033107624446877,0.0
