,0,1,2
562,1.047118012472119,-0.6221458210932012,1.0
563,0.6612315580517851,-0.7132172890816804,1.0
564,1.1478626303919965,0.8008168950556738,1.0
565,-0.3282279119076556,0.28097765478611764,0.0
566,-0.5133899314555173,-0.02675511658824303,0.0
567,-0.6587793111813132,0.03428997779676738,0.0
568,-0.4604873611773501,0.0059567479039769515,0.0
569,0.7493446577764427,0.5394883670624933,1.0
570,0.32181141509957334,0.10113646758251385,0.0
571,-0.6262679305768148,0.03507951697509246,0.0
572,1.1978684620043818,-0.165516516135625,1.0
573,-0.5931118166969218,0.029254963160869372,0.0
574,1.2479218155180813,-0.05966777945952927,1.0
575,-0.5599557028170289,0.023430409346646256,0.0
576,1.9750858172767602,0.2922999622415038,1.0
577,-0.5599557028170289,0.023430409346646256,0.0
578,-0.31406730538821714,-0.024038173694100686,0.0
579,0.7626336196069544,-0.5452079985042443,1.0
580,-0.603968239279119,0.06877864313976287,0.0
581,-0.5356357606250518,0.07852743258702552,0.0
582,-0.45392913965134696,0.06445566156893896,0.0
583,-0.38148819613014306,-0.16488470783372727,0.0
584,0.1813284706714289,0.547485916273047,0.0
585,-0.4604873611773501,0.0059567479039769515,0.0
586,0.9156071101147418,0.19183774621870336,1.0
587,-0.40220705113260685,0.05396932754510583,0.0
588,-0.6262679305768148,0.03507951697509246,0.0
589,-0.6256231973014202,0.02846542398254429,0.0
590,0.3126274820370503,0.32026008828182295,1.0
591,0.43411638428375665,-0.2627467516070046,1.0
592,1.3194945760761336,0.7978862928022725,1.0
593,0.25222930110974473,-0.6298925664952649,1.0
594,0.2895583224382929,0.17108544521866434,1.0
595,-0.5629185778418304,-0.20962770361856656,0.0
596,-0.6262679305768148,0.03507951697509246,0.0
597,-0.5214391765024521,-0.009332597173764817,0.0
598,0.023558354435820442,0.4979558659598818,0.0
599,0.7031672738689007,-0.4840709335632729,1.0
600,0.5195655456568316,-0.4220068401862962,1.0
601,0.8402884356575844,0.5401582322956437,1.0
602,1.1243113097917967,0.5661682061186801,1.0
603,-0.6865750126265221,0.013176078904802482,0.0
604,-0.43883240315504896,0.04626996706119558,0.0
605,0.24858155462485057,0.025660156116303023,1.0
606,-0.6534188987466292,0.007351525090579379,0.0
607,-0.1263004238149967,0.4371779222704018,0.0
608,-0.3978666051667107,0.10563132611120449,0.0
609,-0.5586662362662399,0.010202223361549861,0.0
610,-0.6581345779059186,0.02767588480421918,0.0
611,1.2255703686963664,-0.3674958864223647,1.0
612,-0.603968239279119,0.06877864313976287,0.0
613,-0.6249784640260256,0.021851330989996063,0.0
614,0.8350996080130577,-0.7527840534249648,1.0
615,-0.2516795146633102,0.1070066467107787,0.0
616,0.8050290739744005,0.5466324598840937,1.0
617,-0.6249784640260256,0.021851330989996063,0.0
618,-0.5549639803804698,0.00479801015058486,0.0
619,-0.3830683657602539,-0.021904999357364254,0.0
620,-0.6262679305768148,0.03507951697509246,0.0
621,-0.4608386713860941,0.06894408395775387,0.0
622,-0.6822280234653575,0.0011577727012892826,0.0
623,1.1632027267897769,-0.2462450454177393,1.0
624,1.1202473188317281,-0.03764176080315538,1.0
625,-0.49364347505724304,0.011781301718200068,0.0
626,-0.4892964858960784,-0.00023700448531314527,0.0
627,1.0530033779347008,0.28084152784922406,1.0
628,-0.4969124525270212,-0.31672967292001813,0.0
629,-0.6540636320220238,0.013965618083127592,0.0
630,-0.5931118166969218,0.029254963160869372,0.0
631,-0.6587793111813132,0.03428997779676738,0.0
632,-0.6262679305768148,0.03507951697509246,0.0
633,-0.49364347505724304,0.011781301718200068,0.0
634,1.2654482410541756,0.16818300708530312,1.0
635,0.7203739684956525,0.5275996297153559,1.0
636,1.6067420246954045,-0.025419696729821913,1.0
637,1.0893722629538993,0.4851826616434761,1.0
638,-0.507759029677447,0.10034623432130069,0.0
639,-0.5881200942603626,0.010622563964807962,0.0
640,-0.4486497567190588,0.0368123060204407,0.0
641,-0.5290775390990486,0.13702634625198754,0.0
642,-0.4663674246641471,-0.03909611423572821,0.0
643,-0.6262679305768148,0.03507951697509246,0.0
644,0.09057908363239847,0.352172191193129,1.0
645,-0.4362992680323372,-0.19937337317672277,0.0
646,-0.5924670834215273,0.022640870168321173,0.0
647,-0.6912906917858116,0.03350043861844227,0.0
648,-0.5203848326250903,-0.16407215120116414,0.0
649,1.2153475822716902,-0.13608695108432778,1.0
650,-0.5954299584463288,-0.21041724279689164,0.0
651,-0.5859088618955242,0.08113978383328319,0.0
652,-0.6912906917858116,0.03350043861844227,0.0
653,0.00165420150185958,-0.058129459886427245,1.0
654,0.3718497228171908,0.10446575708808879,1.0
655,-0.5924670834215273,0.022640870168321173,0.0
656,0.9734345115417167,-0.11767949835109112,1.0
657,1.0767928131648965,-0.4416394074608565,1.0
658,0.6490606921207099,-0.36265278145863644,1.0
659,-0.6256231973014202,0.02846542398254429,0.0
660,1.3137337383702827,-0.12092670013497873,1.0
661,-0.4713437837595474,0.04548042788287047,0.0
662,-0.6912906917858116,0.03350043861844227,0.0
663,0.5088283934668503,-0.4278979021450907,1.0
664,-0.6262679305768148,0.03507951697509246,0.0
665,-0.5593109695416344,0.016816316354098085,0.0
666,-0.5014423750290647,0.05251486147867676,0.0
667,-0.4849494967349138,-0.012255310688826345,0.0
668,-0.32294546089130827,0.11737296835091986,0.0
669,0.29925651334061215,0.2088809556840672,1.0
670,-0.43883240315504896,0.04626996706119558,0.0
671,-0.5823890499214066,-0.032153651195882864,0.0
672,-0.6912906917858116,0.03350043861844227,0.0
673,0.9946763864574578,1.0136680272647651,1.0
674,1.312397381735474,-0.1557578141424896,1.0
675,-0.7190863932310205,0.012386539726477385,0.0
676,-0.32462099722960286,0.08422592530249248,0.0
677,-0.4969124525270212,-0.31672967292001813,0.0
678,-0.24233981380420128,0.16502347963974554,0.0
679,-0.4499822488038968,0.02942040397886037,0.0
680,-0.5586662362662399,0.010202223361549861,0.0
681,-0.5918223501461327,0.016026777175772975,0.0
682,0.6786943541747135,-0.6082024647807849,1.0
683,0.991366133417897,-0.13496822059453986,1.0
684,-0.6262679305768148,0.03507951697509246,0.0
685,-0.6202627848667362,0.0015269712763562777,0.0
686,-0.6865750126265221,0.013176078904802482,0.0
687,-0.5599557028170289,0.023430409346646256,0.0
688,-0.5924670834215273,0.022640870168321173,0.0
689,-0.5533058238315559,-0.016736229344638125,0.0
690,-0.43883240315504896,0.04626996706119558,0.0
691,-0.4104845406132259,0.06703663555380651,0.0
692,-0.6587793111813132,0.03428997779676738,0.0
693,-0.5143172512034502,0.041847320656338706,0.0
694,0.5530475794122282,-0.18596158962838394,1.0
695,-0.5261548556617415,0.010991762539874958,0.0
696,-0.5918223501461327,0.016026777175772975,0.0
697,-0.5261548556617415,0.010991762539874958,0.0
698,-0.6912906917858115,0.033500438618442235,0.0
