,0,1,2
961,2.628400645048443,-0.747185220126051,1.0
962,-0.9821618308976509,-0.8977348952067221,1.0
963,0.02726033366949813,0.6039000945237568,1.0
964,-0.7945247386894257,-0.8388169390150941,1.0
965,-0.32765212426987966,-0.6128872429068094,1.0
966,0.1625763566382046,0.8533314856694779,1.0
967,-0.8867588014545772,-0.9267836959055966,1.0
968,-0.6363344910655774,0.2859794163162005,1.0
969,0.4071348521259883,-0.4196237533041765,0.0
970,-0.9844158650990784,-0.9063567154398104,1.0
971,0.0728020952037268,0.648470063648968,0.0
972,0.16119943625344102,0.8502992273770945,0.0
973,-0.6366085315485247,0.2864775378472895,0.0
974,0.04470829793426944,0.6094301428089685,0.0
975,-0.3169555800874677,0.6110405859023817,0.0
976,0.1644139312346436,0.8582956938398625,1.0
977,0.6795423505507164,0.47281063323048333,1.0
978,-0.9831597895871036,-0.9009257701268618,1.0
979,-0.6362099040724417,0.28640381555581307,0.0
980,-0.9841399497790261,-0.9033471738626032,1.0
981,-0.6345673141548193,0.29057531759730704,0.0
982,-0.9819664549099568,-0.8983240972690647,0.0
983,-0.9989740061268273,-0.9081441880874237,0.0
984,0.35521694253147623,-0.6384763477865155,0.0
985,-0.6332498496221691,0.291929750023033,1.0
986,-0.5397207941848741,0.25959964910167455,0.0
987,0.16242013495307644,0.8540668482499596,0.0
988,0.021547808579715288,0.5810784529453228,1.0
989,-0.5746549476705934,-0.4651221952471637,0.0
990,-0.3271997654572445,-1.0163123519598227,0.0
991,0.8165591702264507,-0.984230642734038,1.0
992,0.16408534116503173,0.8596586613114088,0.0
993,0.022948952881734163,0.584786479300382,0.0
994,0.018121415645052496,0.5735245732795377,0.0
995,-0.9843135619082739,-0.9024593891566518,0.0
996,0.48977895544439726,-0.3864283003272209,1.0
997,-0.37055018599592027,0.44389339164990266,1.0
998,-0.3263343390735589,-0.6075949954211376,1.0
999,0.03293979684743515,0.5914118376394037,1.0
1000,-0.32652106890352584,-0.6114403311745867,1.0
1001,0.021237046722822516,0.5818816462120388,1.0
1002,2.628009543224803,-0.7471198762084353,1.0
1003,0.7012307047602988,0.5418696506771529,1.0
1004,-0.9828367470356001,-0.8994466310359353,1.0
1005,1.9706476865064986,-0.6380748734790431,0.0
1006,-0.18704656263921499,-0.33906656132796553,1.0
1007,-0.9864953758496802,-0.9083122587419499,1.0
1008,-0.6353855106584733,0.2893832516370498,0.0
1009,0.4754293951336196,-0.43101088816521893,0.0
1010,0.16122330204319935,-0.8706145786883976,0.0
1011,-0.32541690260164335,-0.6062345078597395,0.0
1012,0.023534664386526138,0.5886962091729593,1.0
1013,-0.6349539880073866,0.28923221767121116,0.0
1014,-0.635099691266425,0.2901142248200117,1.0
1015,-0.3244225662824858,-0.604381280243954,1.0
1016,0.6787989965510252,0.4695775883708494,1.0
1017,2.627992538797688,-0.747117035168539,1.0
1018,0.022547675504482927,0.5847350742046832,0.0
1019,-0.3231135055364708,-0.6018166863034768,0.0
1020,-0.3281396951986649,-0.614495482723419,0.0
1021,0.021673131362183972,0.17450835272174026,1.0
1022,-0.5391318362562697,0.26113022034541566,0.0
1023,0.022201039475003053,0.5821972387771156,1.0
1024,-0.5379519621597681,0.26434967568699413,0.0
1025,0.818095123532877,0.738884875377863,1.0
1026,0.022737992650570898,0.5846884116355934,1.0
1027,-0.9826456299238171,-0.9001692919389512,0.0
1028,-0.6342754671830442,0.2924024250984094,1.0
1029,0.46949901847668524,-0.45223279708938424,0.0
1030,-0.9812552336105015,-0.898528231799555,0.0
1031,0.024145414424047395,0.5883488169633195,0.0
1032,0.02089644307267725,0.579984729707797,0.0
1033,-0.9838855675320644,-0.9027326910549971,1.0
1034,-0.06988643378077534,0.5071205610391553,0.0
1035,0.02694828650780896,0.5935706257235297,0.0
1036,-0.5562933790774204,0.40317986714002857,1.0
1037,-0.6540171113372177,0.2749273816650657,1.0
1038,1.1645354778141657,0.20300392570005715,0.0
1039,-0.9851686982456931,-0.9063006319050486,0.0
1040,0.0716201565668981,0.6475166576937432,0.0
1041,-0.6356550131293414,0.2880937283876869,1.0
1042,-0.539141226885229,0.2596019843144177,1.0
1043,0.04307280570762367,0.6493698400543121,0.0
1044,-0.6341131435524695,0.29014922560412765,0.0
1045,0.1618545178383842,0.8516536150384794,1.0
1046,-0.639580947450274,0.27697968723244704,1.0
1047,-0.9828158415704628,-0.8990781185081879,1.0
1048,0.3523695931127954,-0.6501418720274524,1.0
1049,-0.9837003356687855,-0.9017057767149201,1.0
1050,0.16189387441851172,0.8512641734793721,1.0
1051,-0.4487336108695481,0.3448348820755044,0.0
1052,0.8194355038254836,0.743999867336694,0.0
1053,0.024212442368148273,0.5890322155789361,1.0
1054,0.40700217661323324,-0.4179460960533604,1.0
1055,0.6799628004985732,0.47333469529854383,0.0
1056,0.057274881370232796,-1.6137284964983265,1.0
1057,-0.3259636530512763,-0.609038232349121,1.0
1058,-0.6335239340918924,0.2939497231759473,1.0
1059,0.6785833947843202,0.47151967987484644,1.0
1060,0.022919686285533657,0.18095480472283687,1.0
1061,-0.6343267295646015,0.290085397101567,1.0
1062,0.022875114209104135,0.5848212625387527,0.0
1063,1.1656412450375653,0.20726356729361445,1.0
1064,0.020905367473069713,0.5787641193996154,1.0
1065,0.0060330274231332835,0.57632185066895,0.0
1066,-0.1844268738456711,-0.7367382701321687,1.0
1067,-0.32707277758047215,-0.6103577795176057,1.0
1068,0.820253713102979,0.7462967152208709,0.0
1069,-0.7981152047352147,-0.8483772175415113,1.0
1070,0.8001428192547294,0.7271936439245721,1.0
1071,-0.6338336921458589,0.29147608783523005,0.0
1072,-1.0026994185185827,-0.9191498816520594,1.0
1073,-0.6299239564030723,0.2821462293028814,0.0
1074,-0.32520130662669255,-0.6056261539207387,1.0
1075,0.06799317668055296,0.6374584015837734,1.0
1076,2.2805282025978615,-1.9358111122450206,1.0
1077,-0.24524068829770526,0.6709582100213566,1.0
1078,-0.635650752529318,0.286718656366947,1.0
1079,-0.47546030110781967,0.6263893654493856,0.0
1080,-0.3247190898764135,-0.6025057612668917,1.0
1081,-0.3265351584238708,-0.6080793090206348,0.0
1082,2.627924521089229,-0.7471056710089536,0.0
1083,0.5100121108705035,0.3209760780806274,0.0
1084,0.023967052446255282,0.5855926325336537,0.0
1085,0.0428169800867697,0.6485149360265263,1.0
1086,0.022800331205799673,0.5838248870108333,0.0
1087,-0.4511898446386307,0.3387492888053608,1.0
1088,-0.5885734845575363,0.34695126518741853,0.0
1089,0.3305096168836154,-0.7206186333379314,0.0
1090,0.022621705384638934,0.17995320011107585,1.0
1091,-0.6372757040807104,0.28298470147934746,1.0
1092,-0.9840556325317557,-0.9031683276184272,1.0
1093,0.02348114866994434,0.5853435281263991,0.0
1094,0.1648585277338781,0.8906799779379665,1.0
1095,-0.45079971992141116,0.34083006846354036,1.0
1096,0.04333364435928699,0.6504359520508727,1.0
1097,0.023069465357330298,0.5854815711535525,0.0
1098,0.017703649243753655,0.5710657204544073,0.0
1099,-0.9347748441501511,-0.8397999468848888,1.0
1100,-1.0002936829818978,-0.9113784922317322,1.0
1101,0.33419836870688907,-0.7121205567628026,0.0
1102,0.3380623313826539,-0.694514504756521,0.0
1103,0.1638424818776215,0.8572316293566583,1.0
1104,0.02596560707353641,0.5935889855475117,1.0
1105,-0.9829106395347047,-0.9003365895969397,1.0
1106,0.02320680812127913,0.5844875017787943,1.0
1107,0.8187408650613173,0.7418715284426409,1.0
1108,0.02450966052872373,0.5892960286246468,0.0
1109,0.5345833504466505,0.35212503617561797,1.0
1110,-0.637610389732326,0.28179416698151816,1.0
1111,-0.3258607995363588,-0.607624031262734,1.0
1112,-0.9830528313977889,-0.9003893064229695,1.0
1113,1.1655132729415596,0.20659611629168007,0.0
1114,0.0052120919528672125,0.5732291598888412,1.0
1115,-0.3213648205718534,-1.0192580595831562,1.0
1116,0.02098991597548076,0.5811154603626972,0.0
1117,-0.500514626155386,0.54485395794914,1.0
1118,-0.9848488948967965,-0.9055402697318714,0.0
1119,0.027089340378384962,0.6017125848987656,1.0
1120,-0.32645768022127464,-0.6093232020182474,1.0
1121,0.07408645175786438,0.6515522715189155,0.0
1122,0.0734866789049792,0.6596975891295014,1.0
1123,-0.44990230753113275,0.34145518184278084,0.0
1124,-0.3261564076346013,-1.0116013707721059,0.0
1125,0.7083307606876936,0.5679582188338984,0.0
1126,0.16059595367219692,0.8494367319566247,0.0
1127,-0.9858969404830922,-0.9074228844382167,1.0
1128,-0.6374518188278747,0.28480866888843676,0.0
1129,0.05777462177455845,-1.6116341829229894,0.0
1130,0.8203539051577947,0.7424993771937647,1.0
1131,-0.634653365411489,0.28939854167382106,0.0
1132,1.16464221605216,0.20290426988976124,0.0
1133,-0.6354553206368184,0.28889442339325583,0.0
1134,-0.5161411035479493,0.3342708949095909,1.0
1135,0.16096269235305533,0.8476527807627803,1.0
1136,0.02295203433239749,0.5851528562800783,1.0
1137,-0.37010962289824284,0.44421228014593267,1.0
1138,-0.9828810988749123,-0.9009338440464241,1.0
1139,-0.636400276443903,0.28532370216569264,1.0
1140,-0.6356340682478475,0.28727584011040236,0.0
1141,0.07366903849110218,0.6507552102431833,0.0
1142,-0.9859456662805752,-0.9085738505000754,1.0
1143,-0.6932992357717698,-0.705143752646494,1.0
1144,-0.6332874965477323,0.29209078990578863,0.0
1145,-0.6545563280982235,0.2718897101045226,1.0
1146,-0.633606501255287,0.29145223206124404,1.0
1147,0.33068995190037775,-0.7188259565002306,0.0
1148,0.8197764466528286,0.7451065050107324,0.0
1149,0.025561772511974817,0.5919238178118065,1.0
1150,-0.7990733492399638,-0.849068423648033,1.0
1151,-0.6359835531184145,0.28466246251658284,0.0
1152,-0.9835562478532547,-0.9024384209931379,0.0
1153,-0.6122968396225928,0.3155596591747279,0.0
1154,-0.324318040575291,-0.6039258661483378,0.0
1155,1.0870904777705683,-0.10026216738884802,1.0
1156,-0.3247502223566555,-0.6076591456087858,1.0
1157,0.022599932098662217,0.5846120325338053,1.0
1158,0.02149704759781999,0.5816726500151195,1.0
1159,0.47104499086599305,-0.4480346993292713,1.0
1160,-0.4496181322200498,0.3422101236809801,1.0
1161,-0.9857107363151502,-0.9066238134321364,0.0
1162,0.023004240138521297,0.5836162812672858,1.0
1163,0.020169611509355683,0.577615772742038,1.0
1164,0.8189020806333667,0.7421637979723406,1.0
1165,-0.31789412380662574,0.5172553584130969,1.0
1166,-0.9827384828064377,-0.9000263765978657,1.0
1167,-0.201658312580912,0.8012078646517566,1.0
1168,-0.32570104674969014,-0.6088028091337433,1.0
1169,0.06923404059458516,0.6403736248398108,0.0
1170,0.07640121859306034,0.6918247656808839,0.0
1171,-0.5383460075010598,0.26153527564674295,1.0
1172,-0.1872758270340134,-0.34191944078388437,1.0
1173,0.7366676104383485,-1.2498200859080246,0.0
1174,-0.3051567251316046,-0.9437573911996184,1.0
1175,-0.6360761726685262,0.28878018532196104,1.0
1176,0.07485333116422263,0.6893822031162714,0.0
1177,2.6097374943743548,-0.7590910908004536,0.0
1178,0.022912654867693904,0.5839236541019207,1.0
1179,-0.9846164606854446,-0.9048156512737091,1.0
1180,0.02319437081436677,0.5863869417988573,0.0
1181,-0.8845812786210255,-0.9225068949313734,1.0
1182,-0.6335658328866507,0.29367145549472373,1.0
1183,0.3527028201224965,-0.6474992830010108,0.0
1184,0.003139495368868465,0.5686718878722339,1.0
1185,-0.44869279889320535,0.3477355389707213,1.0
1186,0.022197690594907404,0.5828903763233909,1.0
1187,0.15974483850214147,0.8465317320629661,0.0
1188,-0.6342615969726234,0.29215668575713377,1.0
1189,-0.3040274726035387,0.5684942261497608,1.0
1190,0.022070867327254617,0.17628315439489628,1.0
1191,0.0033234166272263035,0.5686275781283835,1.0
1192,0.02371666970269205,0.5867632941685933,0.0
1193,2.2628853175506602,-1.947887445313203,0.0
1194,-0.3443875600174291,-0.6203980224446073,1.0
1195,-0.36955465380355684,0.44615711917439577,1.0
1196,-0.6364070694148647,0.28503413930127164,0.0
1197,0.04428417142628551,0.6539459910777181,0.0
1198,0.33233781838797055,-0.71389211926587,1.0
1199,0.40451269954439406,-0.4256561997194499,1.0
1200,-0.5400222973264667,0.25856273734326474,1.0
1201,0.16471516514625004,0.8599926918605786,0.0
1202,0.6837829664303576,0.45736885989584936,0.0
1203,0.033905759251309016,0.59243676093859,1.0
1204,-0.9824119949419702,-0.9009873955924979,0.0
1205,-0.6295606213393076,0.28702867649913716,0.0
1206,-0.21522207008669886,0.7118820734783053,1.0
1207,-0.6369600132118028,0.28518693719851734,1.0
1208,-0.3234762013152591,-0.6033346193822323,0.0
1209,-0.8634103660015676,-0.6505994581559594,1.0
1210,0.7283936683052399,0.5348506520149479,1.0
1211,0.0209729576843934,0.5802870411718724,0.0
1212,0.02234661152858398,0.5836659903631469,1.0
1213,-0.884893509762127,-0.9242138710450678,0.0
1214,0.16149671430191964,0.8500397715094506,1.0
1215,-0.6363836334862792,0.2836776118995366,0.0
1216,-0.44955062814055724,0.34304310301787616,0.0
1217,-0.6356362370540944,0.28653817006327315,1.0
1218,-0.8857181897820826,-0.8756329227290415,1.0
1219,-0.636546048750623,0.2860422246282416,1.0
1220,0.022849549476053953,0.5861250734335084,1.0
1221,-0.3262056438059935,-0.6105956767216745,1.0
1222,2.6281965919230657,-0.7471511276472951,0.0
1223,-0.9827204458365602,-0.9000817683746005,1.0
1224,0.16115625834839592,-0.8929022244336363,0.0
1225,-0.4742229610188139,0.6278730316104063,1.0
1226,-0.3228483590692806,0.5032851827993102,0.0
1227,-0.9841649025317142,-0.9030826789262408,0.0
1228,0.02387481156292957,0.5873842805975037,1.0
1229,-0.3095921960746758,0.5340411857411033,0.0
1230,-0.1863637682054186,-0.338746380515227,1.0
1231,-0.9832738732241596,-0.9007448716993488,1.0
1232,-0.2713953137696147,-0.5356125782680142,1.0
1233,1.3053772829371648,0.47631428184478936,0.0
1234,-0.6377571286108596,0.28123047031583576,0.0
1235,0.02052902994170695,0.5780155532391175,1.0
1236,-0.3254402682414419,-0.6065505156245928,1.0
1237,-0.9828949022589684,-0.9006449832749808,0.0
1238,0.074675635722183,0.6540253683232109,1.0
1239,1.3413505991392713,-1.311688388637285,1.0
1240,-0.304600305282865,0.566746827304082,1.0
1241,0.021930817213227993,0.5836008952948943,1.0
1242,2.303474316181005,-0.1872715435908115,0.0
1243,-0.9832835552754027,-0.9028950543834383,1.0
1244,0.6799864918677286,0.47413865097718594,1.0
1245,0.3105885799046971,-0.6214605195325517,1.0
1246,0.019717111904500272,0.578459376698773,1.0
1247,0.6875628928974206,0.5019490126412468,0.0
1248,0.09234388193024262,0.6691421624461451,0.0
1249,0.3316965705688634,-0.7178366788316253,1.0
1250,1.8086759812304358,-2.1755348080758754,1.0
1251,0.7156312356843467,-1.3155111097887329,0.0
1252,0.8227497213507059,0.7525223847874675,0.0
1253,-0.15047318623375483,0.019928256179271853,0.0
1254,2.632285000435861,-0.7341262337271176,1.0
1255,0.40407630852354226,-0.42513684047072164,1.0
1256,0.6794992289618735,0.47083192633067655,0.0
1257,0.20211923841638574,0.23272017053453864,1.0
1258,1.0644796659737767,-0.1250897088144929,1.0
1259,0.8158010504122423,-0.9865556392190339,1.0
1260,0.8207862095325779,0.746253036040481,1.0
1261,0.022435923130350238,0.5840313120198675,1.0
1262,0.02512896739837107,0.5889462136226336,1.0
1263,-0.3832264414934677,0.40472656681573144,1.0
1264,-0.984099259626209,-0.9039916903714049,0.0
1265,0.04413945038513189,0.6064704916307536,0.0
1266,0.01832399595180335,0.18350760979002323,1.0
1267,0.023999507309630613,0.5873445498271662,1.0
1268,-0.6410150640669423,0.29257927823694885,1.0
1269,0.6805829732783959,0.47612591767757995,1.0
1270,0.023004025804971667,0.5832768806769046,0.0
1271,-0.519778395077349,0.3257635319879947,1.0
1272,0.18030610807487954,0.9145575216794569,0.0
1273,-0.9848957035889644,-0.904243234825302,1.0
1274,1.0662691652041258,-0.12183354719802722,0.0
1275,-0.4500579186642167,0.3419689662013103,1.0
1276,0.023994831038217045,0.5868933642467846,1.0
1277,0.0211997737477632,0.5804522773331415,1.0
1278,0.030825059716164487,0.5867544751989496,0.0
1279,-0.32541380622093025,-1.0085535131760257,0.0
1280,0.022414802274725875,0.5837706666672686,0.0
1281,-0.18511656079053446,-0.3371046076477615,1.0
1282,0.8205634159701196,0.7452170619967736,0.0
1283,0.028052296703980694,0.5942534294769993,0.0
1284,-0.3262414998819718,-0.6090008784469003,1.0
1285,0.9582504460520912,-0.7114157010675691,0.0
1286,-0.9814692405935453,-0.897670988074859,1.0
1287,0.023213250239806648,0.5846431317235689,0.0
1288,0.04486764273616305,0.6069954325187981,0.0
1289,0.6790992416359694,0.47154209298548344,0.0
1290,-0.9815250250005454,-0.8969469682490467,0.0
1291,-0.7965157261117234,-0.8446204752199414,1.0
1292,-0.6119582751598281,0.31692798625518986,0.0
1293,-0.9838346532374951,-0.9036909556882091,1.0
1294,-0.6546368276671006,0.273072065406857,0.0
1295,0.019393066638625594,0.5776125894971202,1.0
1296,-0.982184804627259,-0.9005208952734237,1.0
1297,0.5072646816701158,0.31556556547885833,1.0
1298,0.02279907946568392,0.5857264299619389,1.0
1299,0.16118031244250763,0.8509145489778593,1.0
1300,-0.6330798963235436,0.29485999450097006,0.0
1301,0.8172368873331839,-0.9845160229820923,1.0
1302,0.2089429263937183,0.9117917164885284,1.0
1303,0.162313285977737,0.8529302367457486,1.0
1304,-0.15991727594317418,-0.25682452757123964,1.0
1305,-0.3190226373399665,-0.5942739627013861,1.0
1306,0.02356708614953602,0.5877561840888942,1.0
1307,-0.9832593715821,-0.8988808256834896,0.0
1308,0.1585537175916409,0.8451995717533213,1.0
1309,-0.44961292538514075,0.3438553463434141,1.0
1310,-0.982768502116693,-0.9015416337821562,1.0
1311,0.6796135362680003,0.4735889273168104,1.0
1312,0.02247660291887003,0.5824590926455698,1.0
1313,0.07129508520777994,0.6456580087652877,0.0
1314,-0.3255642341272471,-0.6089742105257736,1.0
1315,0.6618691792153903,0.4624698812914727,0.0
1316,-0.6340599414414266,0.29223407672020035,1.0
1317,1.1651587247978883,0.20727612873987677,0.0
1318,0.044777142773561256,0.6088660941734448,0.0
1319,-0.37084716713731086,0.4425947353344925,1.0
1320,0.02068478757324761,0.5803744002094346,1.0
1321,1.9717873500412737,-0.6369329263384064,0.0
1322,1.0645419036104578,-0.12483149984747491,0.0
1323,0.06846189709347789,0.637512876001804,1.0
1324,-0.9874999140449254,-0.911615950341779,1.0
1325,0.020649452584598448,0.5809778082579339,0.0
1326,-0.6353669183524822,0.28627664581162837,0.0
1327,-0.3262640037236728,-0.6074842142837924,1.0
1328,0.16051213881696755,0.8477232470301013,1.0
1329,-0.8858881662382034,-0.9267278421862123,0.0
1330,2.6751710177470787,-0.6880338407767159,1.0
1331,0.8184571766519457,0.7391993497405106,1.0
1332,-0.21131780484694374,0.7787072170211631,0.0
1333,-0.9840285583318817,-0.9052877462960125,0.0
1334,-0.3287141658652296,-0.614573718753882,0.0
1335,-0.32702209222512935,-0.6097801320658646,1.0
1336,2.1772159280897427,-0.24501481099655947,1.0
1337,0.16031154234605083,0.8492440167898161,0.0
1338,-0.7973800967568773,-0.8468416714214221,1.0
1339,0.019190424650950094,0.5751836488903982,1.0
1340,0.7018713698892051,0.4974198876860678,0.0
1341,0.02431380446968721,0.5895415450467267,1.0
1342,0.8189230738626107,0.7424620828920876,1.0
1343,-0.9834999356546169,-0.9025086323843539,1.0
1344,-0.3260668615388408,-0.6084298660834129,0.0
1345,0.020686132894973657,0.5807954848537847,1.0
1346,-0.44946943843353443,0.34557234639555834,1.0
1347,-0.3248982765175512,-0.604108199673026,1.0
1348,-0.5842177643966342,0.3551297299061192,1.0
1349,0.034605583149907186,0.5933855481717647,0.0
1350,0.16291906688258792,0.8540999097925933,1.0
1351,0.02307478641060227,0.5845983028454655,1.0
1352,-0.8853673342153504,-0.9229592673311878,0.0
1353,2.6279075166621144,-0.7471028299690573,0.0
1354,-0.3181059305026006,-0.5818056314853409,0.0
1355,0.1611179842027083,0.8502630506768925,0.0
1356,-0.4506838406909835,0.3416932107709803,1.0
1357,-0.7975386833008006,-0.8465322532290697,1.0
1358,0.15997620244785,-0.8748594570457258,0.0
1359,0.16037836714409864,0.8503123653084171,1.0
1360,1.069599713674538,-0.1034333972618553,0.0
1361,-0.8864272872858797,-0.9267285762828611,1.0
1362,0.020450955611496107,0.5781830186403939,1.0
1363,0.021298577024306247,0.577980698083824,0.0
1364,-0.47643857935943473,0.6229310255397222,0.0
1365,0.07335256354966624,0.6469713082753126,0.0
1366,0.06844364320649965,0.6384495944282119,0.0
1367,-0.9829190607994136,-0.9009796585893383,0.0
1368,2.2808172778588127,-1.9358594099232582,0.0
1369,0.3328430094458963,-0.7150370787733277,1.0
1370,-0.3227799375642264,-0.6243997100818549,1.0
1371,-0.1442392890517243,-0.9526691500950099,0.0
1372,-0.449633339841318,0.34395545196697996,0.0
1373,-0.9836175685138023,-0.9031284027843524,1.0
1374,0.0713971656857112,0.6451029308686583,0.0
1375,0.02584571046236107,0.5908443088191749,1.0
1376,-0.7982737686877682,-0.8485015079637024,0.0
1377,2.6274994104113594,-0.7470346450115454,1.0
1378,0.0208875299332147,0.5787184313215414,0.0
1379,0.8167415421343935,-0.9856971018447264,1.0
1380,1.9709836156715366,-0.637797909813573,1.0
1381,2.628451658329787,-0.7471937432457401,1.0
1382,-0.4147472848273184,-0.6898454392790999,0.0
1383,0.8183898649784991,0.7411979103811284,0.0
1384,-0.7306092388738904,-0.7830728287738138,1.0
1385,0.6807358061046015,0.4769984688747212,1.0
1386,-0.9828347912888713,-0.9004104338492998,1.0
1387,0.024020274132591207,0.5863151535381205,0.0
1388,-0.6403309689104552,0.2747793339007983,1.0
1389,0.16137008665059754,0.8492966141627134,0.0
1390,-0.32553160356063604,-0.6088129703827471,0.0
1391,-0.7970365103719589,-0.8458241231353757,0.0
1392,-0.637907669143181,0.28194649829890417,1.0
1393,0.09019489997053481,0.6636892912747848,1.0
1394,-0.6334779456702385,0.29165551525068034,0.0
1395,0.024226832206247145,0.5857455139297916,0.0
1396,-0.6338750083762749,0.2910519631635173,1.0
1397,-0.6347699929683973,0.28776907348135067,1.0
1398,-0.9826499760130597,-0.8995767814876103,1.0
1399,0.022911121192644084,0.5845056987125933,1.0
1400,0.02983425772992222,0.6106192056842658,1.0
1401,-0.9827883237710973,-0.8995749179431627,0.0
1402,0.06962771326138475,0.6432164124245688,1.0
1403,-0.37037851649050835,0.4438541383466002,0.0
1404,0.679582494699241,0.47094047303628134,1.0
1405,-0.8869894024687398,-0.9289147149284878,0.0
1406,0.33658662425032115,-0.6556707840859752,1.0
1407,0.8192273968158563,0.7403030759741959,0.0
1408,-0.37827537197523436,0.5988988062202465,0.0
1409,0.023277564883859386,0.5856465402158266,1.0
1410,0.18152247672553826,0.9168386742660636,1.0
1411,-0.6322733481928541,0.2953887856220264,0.0
1412,0.6816587192663567,0.48013177289948605,0.0
1413,0.022779102604663242,0.5828465133876732,1.0
1414,1.164104087150881,0.20220651421379449,0.0
1415,0.3322787914467632,-0.7162423768954534,0.0
1416,2.6285196760382465,-0.7472051074053254,1.0
1417,-0.32638791754001284,-0.6085654596272555,1.0
1418,0.8180463257740695,0.7400023998296974,1.0
1419,-0.34629063591848047,0.5058237546713142,0.0
1420,1.7511060762090307,-0.6178035027271648,1.0
1421,0.021845448943528366,0.5828105893731177,1.0
1422,0.8648127889070153,-0.9229005309704739,0.0
1423,-0.88702984196161,-0.9292657725247562,0.0
1424,-0.6148094782312762,0.35640829869249074,0.0
1425,-0.27392746925813927,-0.5611233501854481,0.0
1426,0.02353581920656959,0.5851548350683176,1.0
1427,-0.6355910175099788,0.28858008313958927,1.0
1428,-0.6349808387590488,0.2884585435981826,1.0
1429,0.02410434349141378,0.5885795386496468,0.0
1430,0.02430999324172013,0.5863564102263543,1.0
1431,0.02047668046696986,0.5756707555782897,1.0
1432,0.33253936687817187,-0.7147829014387791,0.0
1433,-0.8863747650367038,-0.9277094114436326,1.0
1434,0.0225951924109468,0.5827126230860519,1.0
1435,0.02031835857834958,0.5781647642857379,1.0
1436,-0.44806745895882577,0.34568477069433406,1.0
1437,-0.9828073352362042,-0.9009487320034829,1.0
1438,-0.6360148284784135,0.28514348291882546,0.0
1439,-0.9843002404734321,-0.9032211898523408,1.0
1440,-0.6358012838643098,0.2849707162113868,0.0
1441,-0.630247488443607,0.2760189981856806,1.0
1442,-0.7980692817388765,-0.8486343900552988,1.0
1443,-0.6340554135621874,0.2899273224443686,1.0
1444,0.1606813550308116,0.8503798952080006,0.0
1445,-0.3280359858465305,-0.6126042502189547,1.0
1446,-0.6380420716396114,0.28259896832720866,1.0
1447,0.5622882864768138,0.38839674264165924,1.0
1448,0.6801687541336375,0.472304350495156,1.0
1449,0.022307823534891923,0.5834825226102431,0.0
1450,0.1616461298668321,0.8501250854758717,0.0
1451,0.021700507114504063,0.5814386639431065,1.0
1452,2.627703463536737,-0.7470687374903013,1.0
1453,-0.44648147583814773,0.3530313689150445,1.0
1454,-0.9848189619397357,-0.9051806046202794,1.0
1455,-0.3282953643971658,-0.6128852210453214,1.0
1456,-0.9828304020967495,-0.8994209063700626,0.0
1457,2.2808342822859276,-1.9358622509631545,0.0
1458,-0.3260523420625271,-0.6085888078191912,0.0
1459,-0.7978929213205538,-0.846662652906867,0.0
1460,0.02279437959681353,0.5827976748856736,1.0
1461,-0.6366457851003477,0.2868887087861492,1.0
1462,-0.9838839047476943,-0.9022645662183982,1.0
1463,1.1660179637805617,0.2079422887842884,0.0
1464,-0.2767116602109154,-0.5428037685329682,1.0
1465,0.6985009786531651,0.5322597940770245,1.0
1466,-0.8861020578363192,-0.9265923572336091,1.0
1467,-0.889148208313599,-0.9351517706739323,1.0
1468,-0.9831353971997148,-0.9007119047138832,1.0
1469,1.0642968932708212,-0.12537074265570516,1.0
1470,-0.4130614580052344,-0.6828550665727469,1.0
1471,0.022570174167875916,0.5824320440871872,1.0
1472,1.064828137201488,-0.12339096751151793,1.0
1473,0.6625388561484614,0.46277829163432616,0.0
1474,1.1658436846306708,0.20801020638566614,1.0
1475,-0.3825322845135234,0.4074731874069895,1.0
1476,0.02244266768905968,0.17990496368471653,1.0
1477,0.7702644671696222,-1.265802303853915,1.0
1478,0.020531163444625893,0.5772072687894357,1.0
1479,-0.9371690773683583,-0.84583149063754,1.0
1480,-0.634902326944843,0.29166979867407006,1.0
1481,-0.36857826656976517,0.44837318046918034,1.0
1482,-0.6367344879394273,0.28540184023692383,0.0
1483,2.6751710177470787,-0.6880338407767159,1.0
1484,-0.9835482542576534,-0.9012249327373061,1.0
1485,0.021661462761948424,0.5802891621667855,1.0
1486,0.02157858131702024,0.580620886368733,0.0
1487,-0.45059123431555154,0.34016027519236414,1.0
1488,-0.3283526783528582,-0.6121170974219575,1.0
1489,0.02137938245414307,0.5814307634524036,0.0
1490,-0.4495005229229884,0.3434907161380644,0.0
1491,-0.6123411630092712,0.3145424021371946,0.0
1492,0.8184968964366875,0.740713004542932,0.0
1493,0.6863669248080573,0.4707625568583869,0.0
1494,-0.6337645005841921,0.29349383493810655,1.0
1495,0.16061674818408217,0.8485202933601451,0.0
1496,0.02498155726117172,0.5899173766812164,1.0
1497,-0.7973084317518663,-0.8471116016479857,1.0
1498,0.02317492125772989,0.5840790966599506,1.0
1499,-0.6368936470678049,0.28473220048682557,0.0
1500,-0.3437373056855087,0.5290317697941357,0.0
1501,-0.44772800342967545,0.3487639735611374,1.0
1502,-0.6333024989594769,0.29070605724492565,0.0
1503,-0.3650528346250189,0.4925166216155403,0.0
1504,-0.7977673118342722,-0.8459059762892931,0.0
1505,-0.6358418413998934,0.2867751838311111,1.0
